iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
FRA,2000,FALSE,TRUE,EUR,10.3736176502106,6122,,,,,,,,,,,6122,,,,,,,,,,,,,,,,,0.154774329883546,0.0560419916930624,,12.5520773567548,0.800515137548136,59015092,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,10.3736176502106,"Case notifications, Standard adjustment",9.04577665152647,,,81367,66474.72317981,97739.8481872038,538,402.373148522035,693.022023085111,0.00137874901559079,0.00112640209354939,0.00165618395015302,0.000135148432807047,0.91163121460524,0.681813981620218,1.17431321311015,0.125637559053554,1.94273936153815,0.715678900676816,10.6093379952166,0.977064180953662,0.01422598296501,0.00537140059545314,0.000106239859997715,9.78414223579908e-06,135.040088041149,52.0413956327577,141.346055752603,0.154774329883546,0.0560419916930624,"Case notifications,
Standard adjustment",11.0319910341132,14.1688337717761,8.78091613607654,12.6080920205188,0.803408389149908,3.57637557374879,0.0623210532496985,0.279198020921062
FRA,2001,FALSE,TRUE,EUR,9.79049519058342,5814,,,,,,,,,,,5814,,,,,,,,,,,,,,,,,0.148360579795221,0.0540634457310569,,11.8464991806059,0.755516529375379,59384126,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,9.79049519058342,"Case notifications, Standard adjustment",9.04577665152647,,,87350,70848.4440067071,105550.576252901,594,445.697815682701,763.273680086694,0.00147093181096915,0.00119305357810111,0.00177742072440203,0.000149073251607377,1.00026731049304,0.750533594925184,1.28531601203779,0.136424085998113,1.75755348697831,0.651478775022104,10.0889456936276,0.908768304826599,0.0120712963968363,0.00459157987660233,0.000101038079309913,9.10108260223591e-06,120.442101448705,46.7008994275462,121.089971080297,0.148360579795221,0.0540634457310569,"Case notifications,
Standard adjustment",10.4118603666055,13.3723747023955,8.38653731337477,11.9463117548445,0.721971153176382,3.24583253947055,0.0594263040821412,0.268636603607066
FRA,2002,FALSE,TRUE,EUR,9.54627455005343,5709,,,,,,,,,,,5709,,,,,,,,,,,,,,,,,0.139711218526451,0.0513022436938509,,11.5509922055647,0.736670421273256,59803434,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,9.54627455005343,"Case notifications, Standard adjustment",9.04577665152647,,,93653,75560.6049775715,113654.945912119,549,403.730747142894,716.248242178764,0.00156601375098293,0.00126348271200566,0.00190047524548705,0.000162498095275866,0.918007484319379,0.675096261433572,1.19767075947305,0.133309820928438,1.61380319622898,0.602649249716039,9.93718900933568,0.868465045267652,0.010416124648227,0.00399410402593723,9.95277545578139e-05,8.69828714917329e-06,105.454834661367,41.1596717542695,118.507335402411,0.139711218526451,0.0513022436938509,"Case notifications,
Standard adjustment",10.1521401090275,13.0388054023064,8.30800990876174,11.7100523907695,0.657564597101228,2.99185792053352,0.0556277800715242,0.25414401274823
FRA,2003,FALSE,TRUE,EUR,10.004715062213,6028,,,,,,,,,,,6350,,,,,,,,,,,,,,,,,0.12922413948188,0.0478803910414905,,12.1057052252778,0.772047527122308,60251591,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,10.004715062213,"Case notifications, Standard adjustment",9.04577665152647,,,101259,81436.205203381,123204.870339055,533,388.490419219801,700.006060462769,0.00168060292382985,0.0013516025693559,0.00204484011615652,0.00017684631295934,0.884623942959448,0.64478034981649,1.16180510563243,0.131894070361209,1.56434934055783,0.589309896558034,10.54135588472,0.888421934231368,0.00941133219738967,0.00364077069279813,0.000105591018729885,8.89919497980821e-06,89.7631434636766,35.2887170987537,128.005623029497,0.12922413948188,0.0478803910414905,"Case notifications,
Standard adjustment",10.6396758320683,13.6649673806276,8.87203976652512,12.352422425141,0.631280153415457,2.91343719965557,0.0510928562003829,0.236357391121621
FRA,2004,FALSE,TRUE,EUR,8.44673950171354,5127,,,,,,,,,,,5514,,,,,,,,,,,,,,,,,0.117591005137763,0.0440297316164295,,10.2205547970734,0.651821096752129,60697977,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,8.44673950171354,"Case notifications, Standard adjustment",9.04577665152647,,,108037,86682.0932156822,131703.622277399,525,382.367609879476,689.890129797777,0.00177991105041277,0.00142808866950676,0.00216981897563734,0.00018921691482923,0.864938216968912,0.629951159458702,1.13659493099379,0.129245860085482,1.20184531165345,0.457390511072877,9.01870948541994,0.730858992241041,0.00682858599399952,0.00266810990843441,9.03479093369074e-05,7.32164178717665e-06,76.0773634463361,30.1599900288575,59.8623856045279,0.117591005137763,0.0440297316164295,"Case notifications,
Standard adjustment",8.98282229251926,11.5370029500257,7.64314233950142,10.5064083403032,0.479479868245771,2.25033580702924,0.0461010850682243,0.216450918239495
FRA,2005,FALSE,TRUE,EUR,8.18551950676543,5003,,,,,,,,,,,5374,,,,,,,,,,,,,,,,,0.102824967918888,0.0390925498736718,,9.90447860318617,0.631663176223608,61120128,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,8.18551950676543,"Case notifications, Standard adjustment",9.04577665152647,,,114800,92071.5807241475,139993.007393737,517,377.094577260618,678.636602978817,0.00187826831776269,0.00150640359791373,0.00229045671163741,0.000200013549419306,0.845875191884415,0.616972819920497,1.1103324308791,0.125857043611888,1.01842769462593,0.39337702124811,8.88605090856024,0.686796811454351,0.00548364896893471,0.00217249424398617,8.90277306197215e-05,6.88091540390898e-06,61.962789407225,24.8624812895816,70.9901154729451,0.102824967918888,0.0390925498736718,"Case notifications,
Standard adjustment",8.70502376629882,11.1802150044039,7.59090932790928,10.2816939934292,0.399481292605533,1.92194755356125,0.0397821334176087,0.191002475824769
FRA,2006,FALSE,TRUE,EUR,8.10776660635455,4987,,,,,,,,,,,5336,,,,,,,,,,,,,,,,,0.0884266358395355,0.034203542008448,,9.81039759368901,0.625663111842411,61508924,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,8.10776660635455,"Case notifications, Standard adjustment",9.04577665152647,,,120563,96731.5707764708,146973.80273878,508,369.581274976011,668.093435626454,0.00196008956358918,0.00157264287010566,0.00238947120484142,0.000208374575187695,0.825896417892142,0.60085797465098,1.08617317972666,0.123804899254,0.867500455458193,0.340753396750869,8.94289713823081,0.662070410174762,0.0044758390777532,0.0018010026490617,8.9604608338231e-05,6.63373314067466e-06,50.2247705894635,20.436807193325,56.4729983621153,0.0884266358395355,0.034203542008448,"Case notifications,
Standard adjustment",8.62233621578251,11.0740160206797,7.69228868644479,10.2863103233802,0.333667048854657,1.65190959463585,0.0336673769982564,0.165940990982529
FRA,2007,FALSE,TRUE,EUR,8.81051871520817,5451,,,,,,,,,,,5588,,,,,,,,,,,,,,,,,0.0765031023118138,0.0301222307787795,,10.6607276454019,0.679893344732263,61869229,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,8.81051871520817,"Case notifications, Standard adjustment",9.04577665152647,,,126501,101527.937546507,154172.875231242,501,364.012003913804,659.526784220573,0.00204465130800321,0.00164100861102547,0.0024919152496832,0.000217068020065748,0.809772496114345,0.588357103842047,1.06600129802906,0.121848008721177,0.815578737774563,0.325954103915193,9.84514890762732,0.705530411137617,0.00403379748080701,0.00164946517059372,9.86532051391167e-05,7.06979186936833e-06,41.0986488435723,16.9746560564149,37.7589393949628,0.0765031023118138,0.0301222307787795,"Case notifications,
Standard adjustment",9.36968902559772,12.0338716331428,8.51082304830748,11.2752065418022,0.307253523970368,1.56767602493846,0.0286121188648811,0.145063940956344
FRA,2008,FALSE,TRUE,EUR,8.73343394330682,5433,,,,,,,,,,,5812,,,,,,,,,,,,,,,,,0.0733174367359921,0.028933136762091,,10.5674550714012,0.673944838737324,62209207,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,8.73343394330682,"Case notifications, Standard adjustment",9.04577665152647,,,132037,106131.247907762,160722.922121187,489,349.340167352651,651.778635964444,0.00212246717756746,0.00170603762732037,0.00258358737993858,0.000223864732810766,0.786057279270575,0.56155701736023,1.0477205343004,0.124021305341881,0.7747787186579,0.310329812775046,9.79267635274335,0.695632401139749,0.00369097778917908,0.00151196199314582,9.81350568931979e-05,6.97115474890082e-06,37.8009976682867,15.6368937470243,37.3071352832364,0.0733174367359921,0.028933136762091,"Case notifications,
Standard adjustment",9.28771201228807,11.9285852197665,8.47664687160789,11.2022696986752,0.291103405347632,1.49103893859835,0.0273744993664231,0.139226655037092
FRA,2009,FALSE,TRUE,EUR,7.87459701849689,4925,,,,,,,,,,,5276,,2008,,,,,,,,,,,,,,,0.0723098427558711,0.0285683682840078,,9.52826239238124,0.607669795432477,62542883,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.87459701849689,"Case notifications, Standard adjustment",9.04577665152647,,,137011,110297.913418795,166570.639165016,479,334.9937995194,648.349996637016,0.00219067291797214,0.00176355658914533,0.00266330285997555,0.00022952710990567,0.765874512052794,0.53562257358587,1.03664872090565,0.127812792683617,0.688987155329768,0.276276571276291,8.83927523705147,0.626249699309825,0.00317961969916105,0.00130348963403771,8.85868217991579e-05,6.27627927676567e-06,36.0728599268526,14.9323848760446,38.4974975538209,0.0723098427558711,0.0285683682840078,"Case notifications,
Standard adjustment",8.37436832921005,10.7555407811339,7.65439363644487,10.1081672859249,0.258515828929852,1.32674772925058,0.0269690454487803,0.137408889560049
FRA,2010,FALSE,TRUE,EUR,7.63523457989949,4801,,,,1233,,121,,,,,5116,,,0.082,2010,0.241008600469117,,,,0.082,0.0656,0.0984,0.0981346309813463,,,,0.00836734693877551,0.082,0.00836734693877551,0.082,9.23863384167838,0.589198586841733,62879535,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.63523457989949,"Case notifications, Standard adjustment",9.04577665152647,,,141638,114018.329710606,172201.159839429,474,328.478270400871,645.78643780439,0.00225252938018705,0.00181328201155759,0.00273858831556927,0.000236047526533592,0.753822368438316,0.522392969987565,1.02702164989673,0.128731806099276,0.757567975017627,0.0912924233675115,8.48106586666075,0.546402658708627,0.00340012052163978,0.000537093865416008,8.5002133215933e-05,5.47639917667333e-06,40.1664472598846,6.82392943165284,39.6316521529542,0.0721626166476361,0.0284807756059238,"Case notifications,
Standard adjustment",8.11981455123861,10.4286070152083,7.44385552822158,9.58493520671844,0.58927441689115,0.946679517614188,0.0663526303269785,0.0991208056718147
FRA,2011,FALSE,TRUE,EUR,7.47521888227003,4726,,,,1354,1354,95,95,,,,4991,,,0.073,2011,0.271288318974153,,,,0.073,0.0584,0.0876,0.0701624815361891,,,,0.00744897959183673,0.073,0.00744897959183673,0.073,9.04501484754674,0.576850436705787,63222229,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.47521888227003,"Case notifications, Standard adjustment",9.04577665152647,,,146601,118004.356182713,178246.120589466,469,319.092199813988,647.318463472274,0.00231882048954649,0.00186650104004895,0.00281935837139601,0.000243075849833435,0.74182768848596,0.504715200430514,1.02387795196571,0.132439477432449,0.660286083870912,0.0795692514734628,8.38472876367583,0.538985392996755,0.00287879904256849,0.000454806653724885,8.40421713228534e-05,5.40241988602666e-06,34.3957657521137,5.84247099113222,37.5971491098095,0.0690381588557193,0.0272934195421186,"Case notifications,
Standard adjustment",7.94964331861091,10.2100491838197,7.36152294488045,9.4735414955212,0.513603684946086,0.825113176120532,0.0590774727225097,0.0882493044215235
FRA,2012,FALSE,TRUE,EUR,7.40196246240653,4705,,,,,,,,,,,4978,,,0.073,2011,,0.073,0.061,0.087,0.073,0.0584,0.0876,,,,0.00663265306122449,0.00744897959183673,0.073,0.00663265306122449,0.073,8.9563745795119,0.571197358387238,63564224,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.40196246240653,"Case notifications, Standard adjustment",9.04577665152647,,,151543,121984.38811733,184252.166095189,467,310.242755404507,655.302984895345,0.00238409266193512,0.00191907303261234,0.00289867718821187,0.000249899019285594,0.734690004238862,0.48807762587412,1.03093051980835,0.138482881105672,0.653815344304368,0.0726768500114817,8.30255923520753,0.532835292666299,0.00277253852388895,0.000418998304725472,8.32240113164714e-05,5.34112725734254e-06,33.4513796583531,5.4697531806769,33.9891095060969,0.065705837115092,0.0260190119292104,"Case notifications,
Standard adjustment",7.87173761558609,10.1099917228828,7.2909748019802,9.37889659315701,0.519170184185224,0.803750124148727,0.0605359264332449,0.0865159356396724
FRA,2013,FALSE,TRUE,EUR,7.36850924211862,4708,,,,,,,,,,,4939,0.073,2012,,,,0.073,0.061,0.087,,,,,,,0.00663265306122449,,0.073,0.00663265306122449,0.073,8.91589618296353,0.568615827995123,63893521,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.36850924211862,"Case notifications, Standard adjustment",9.04577665152647,,,156613,126439.447316327,189958.567974178,471,307.630364929396,668.609195524067,0.00245115619782482,0.00197890874281803,0.00297304898839708,0.000253607205504861,0.737163944995299,0.48147348919681,1.04644287098228,0.144124842292212,0.650860421356338,0.072348386487705,8.26503576160719,0.530427139894211,0.00268374489971006,0.000403232720511572,8.28534497047739e-05,5.31734666471864e-06,32.5248818039879,5.2921999093254,25.1230144092039,0.0596171042325281,0.023736425972244,"Case notifications,
Standard adjustment",7.83616125703022,10.0642995596137,7.25802320316838,9.33650861755327,0.516823791184705,0.80011757015471,0.0605359264332449,0.0865159356396724
FRA,2014,FALSE,TRUE,EUR,7.06457268681978,4535,,,,,,,,,,,4845,,,0.058,2013,,,,,0.058,0.0464,0.0696,,,,,0.00591836734693878,0.058,0.00591836734693878,0.058,8.54813295105194,0.545161540245659,64193550,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.06457268681978,"Case notifications, Standard adjustment",9.04577665152647,,,162290,131348.424904917,196446.370710008,477,302.654384517525,690.366121692254,0.00252813561487096,0.00204613119082707,0.00306021976834134,0.000258696065692415,0.743065307963183,0.47147164242751,1.07544468516269,0.154074755799791,0.495791711161012,0.0597464891468795,8.05234123989092,0.516038196021077,0.00198163038686421,0.000310031700151031,8.07275079030111e-05,5.17350353676741e-06,24.6479672979222,4.15017548430544,23.1131220771699,0.0574903146678757,0.0229297576462615,"Case notifications,
Standard adjustment",7.51293509320708,9.64916706169336,7.07260022288483,9.09470446565263,0.385651709530608,0.619556114868214,0.0469478795340259,0.0701256991101587
FRA,2015,FALSE,TRUE,EUR,6.97250162652917,4494,,,,,,,,,,,4788,,,0.0604,2014,,,,,0.0604,0.04832,0.07248,,,,,0.00616326530612245,0.0604,0.00616326530612245,0.0604,8.43672696810029,0.538056566843131,64453194,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,6.97250162652917,"Case notifications, Standard adjustment",9.04577665152647,,,167719,135973.614416768,202735.929651704,490,305.637045425716,717.172188034683,0.00260218291121461,0.00210964897126383,0.003145475298737,0.000264241410069687,0.760241610369224,0.474199999189669,1.11270232478267,0.162883246324744,0.509578308873258,0.0614078739422368,7.92714865922703,0.5082357798454,0.00197846536859984,0.000308597862830278,7.94783092543578e-05,5.09566103173093e-06,24.995474121625,4.19801000224799,22.2116105405739,0.0567917585313651,0.0226551748126113,"Case notifications,
Standard adjustment",7.41502065772006,9.52341157357224,6.96223490519274,8.95376462831828,0.39637561715259,0.636784257753961,0.048888969910608,0.0730258397624644
FRA,2016,FALSE,TRUE,EUR,7.22927822113055,4675,,,,,,,,,,0,4958,,,0.0674,2015,,,,,0.0674,0.05392,0.08088,,,,,0.00687755102040816,0.0674,0.00687755102040816,0.0674,8.74742664756797,0.557871597421427,64667590,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.22927822113055,"Case notifications, Standard adjustment",9.04577665152647,,,172971,140538.09099838,208711.317062008,507,309.406375834672,752.595095366806,0.00267477108703139,0.00217323841816866,0.00322744851110128,0.000268931146156279,0.784009424195335,0.478456636214017,1.16379023150052,0.174829998797577,0.589576556046081,0.0710482416589295,8.15785009152189,0.523751867684417,0.00222649556401708,0.000345935167221871,8.17972958890304e-05,5.25161173186997e-06,27.3318713101884,4.57601998797194,27.6925728228683,0.0585286629292661,0.0232903704643681,"Case notifications,
Standard adjustment",7.6880938145815,9.87413052555015,7.16352318612889,9.21585088654643,0.458602267749504,0.736752447700532,0.0545497146481828,0.0814837966465235
FRA,2017,FALSE,TRUE,EUR,7.46269657994285,4839,,,,,,,,,,0,5131,,,0.0567,,,,,,0.0567,0.04536,0.06804,,,,,0.00578571428571429,0.0567,0.00578571428571429,0.0567,9.02986286173085,0.575884111079774,64842513,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.46269657994285,"Case notifications, Standard adjustment",9.04577665152647,,,178036,144880.765185959,214546.520005217,530,320.046392413228,792.045932556011,0.00274566779976587,0.00223434840019169,0.00330873234362797,0.000274077536590887,0.817364990156998,0.493574936574756,1.22149172805195,0.185693059050305,0.511993224260139,0.0616988887226474,8.51786963747071,0.545748111951343,0.00188331205492335,0.000291795499976306,8.54132191339346e-05,5.47255715144829e-06,22.1399377930913,3.69686449871808,26.5305497239085,0.0604208761719695,0.0239862615495322,"Case notifications,
Standard adjustment",7.93632627738785,10.192945566483,7.48171407173181,9.62023746089961,0.398254059534979,0.639802007900668,0.0458964000086525,0.0685547327584492
FRA,2018,FALSE,TRUE,EUR,7.35338105968453,4779,,,,,,,,,,1,5092,,,0.0624,2018,,,,,0.0624,0.04992,0.07488,,,,,0.00636734693877551,0.0624,0.00636734693877551,0.0624,8.89759108221828,0.567448410855758,64990512,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.35338105968453,"Case notifications, Standard adjustment",9.04577665152647,,,182754,149038.704962735,219845.65447289,560,336.550998264561,839.413720350096,0.00281201046700478,0.00229323789544441,0.00338273461321386,0.000277932836165674,0.861664238004464,0.517846356195133,1.29159425663564,0.197384668479721,0.555209683530421,0.0669067848141573,8.34238139868786,0.535059720034921,0.00199371047989422,0.000307724367494199,8.36590706498127e-05,5.3657362277243e-06,23.9294076567728,3.98325347514893,31.3334769840166,0.061265721859247,0.0242959009897239,"Case notifications,
Standard adjustment",7.82007295105205,10.0436366943594,7.32655332015044,9.4231924938635,0.431869990144313,0.693806581461661,0.05050644294211,0.0754425190100901
FRA,2019,FALSE,TRUE,EUR,7.47584847233593,4869,,,,,,,,,,,5116,,,,,,,,,,,,,,,,,0.0614357331107716,0.024356500952593,0.0567,9.04577665152647,0.57689902114327,65129731,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.47584847233593,,7.47584847233593,"Case notifications, Standard adjustment",9.04577665152647,,,187362,152918.734580421,225240.811419016,582,345.911655201109,878.505411823047,0.0028767507115913,0.00234790981372887,0.00345834088304488,0.000283273231968372,0.893601111295854,0.531111751714603,1.34885466028264,0.208607884838785,0.55573392014283,0.223597894292149,8.49004273138364,0.584735274684433,0.00195054263061417,0.000800197720400854,8.51453761874657e-05,5.86427254119918e-06,23.0170476869772,9.52953991011926,22.5415335698359,0.0614357331107716,0.024356500952593,"Case notifications,
Standard adjustment",7.95031286616186,10.2109091109544,7.38258716054357,9.67375425605182,0.207657712025264,1.07212799317554,0.0229027251139225,0.117062648676579
