iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
SVN,2015,FALSE,TRUE,EUR,6.22827647174414,129,0,107,0,,,,,,,,130,,,,,0.823076923076923,,,,,,,0,0,0.00719157391574652,,,0,0.00719157391574652,0,7.16251794250577,0.548151883355033,2071199,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,6.22827647174414,Standard adjustment,5.421777746561,,,766,542.941855036969,1026.82863300451,7,3.94906256902244,10.9098092365467,0.000369834091267908,0.000262138913275339,0.000495765319027533,5.95985728959678e-05,0.337968490714799,0.190665530884403,0.526738823094578,0.0857329827066773,0,0.0192551858083075,7.16251794250577,0.548152092009595,0,1.0012539510848e-05,7.16516786585221e-05,5.48263316151559e-06,0,0.00118285376923715,21.400638154803,0.0086786271304893,0.00138839902488877,"Case notifications,
Standard adjustment",6.128425293113,8.27603829557305,6.12842491500827,8.27603873412071,0,0.0377401641842827,0,0.0140954848748632
SVN,2016,FALSE,TRUE,EUR,5.68892660079404,118,1,95,1,,,,,,,1,118,,,,,0.805084745762712,,,,,,,0.0105263157894737,0.0105263157894737,0.0117597431699431,,,0.0105263157894737,0.0117597431699431,0.0105263157894737,6.54226559091315,0.500683591141312,2074205,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,5.68892660079404,Standard adjustment,5.421777746561,,,779,552.671937357633,1043.54819658785,6,3.38489808401343,9.35128657461021,0.000375565578137166,0.000266450007283577,0.000503107550405024,6.03718222248589e-05,0.289267454277663,0.16319014195865,0.450837143609731,0.0733793371558878,0.0688659535885594,0.0528184386540107,6.47339963732459,0.498043101852982,0.00183365988801811,0.000133456523998575,6.47583173681474e-05,4.98147927587889e-06,28.3154344112144,0.0165905538103185,27.0936791563456,0.00889544023599577,0.00142317384785779,"Case notifications,
Standard adjustment",5.59772245390267,7.55935868004095,5.53403453818548,7.48531489513157,0.00632634386009953,0.204214313709564,0.000111160971337748,0.0428060849956317
SVN,2017,FALSE,TRUE,EUR,5.39396405789843,112,,,,,,,,,,,112,,,,,,,,,,,,,,,,,0.00913595100586663,0.00146574236339544,0.0115837539053112,6.20305866658319,0.474723877544632,2076395,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,5.39396405789843,Standard adjustment,5.421777746561,,,789,558.642224210733,1058.48572241625,5,2.82072225640403,7.79278260252604,0.000379985503721594,0.000269044292733672,0.000509770887724276,6.14098456608684e-05,0.240801966870465,0.135847093467477,0.375303475616443,0.0610858117726952,0.0566708400644204,0.0453756137067963,6.14638782651877,0.472550375278769,0.0014913947904582,0.000121701578073628,6.14872425260114e-05,4.7265292240898e-06,24.255353292636,0.0155256189721637,26.2553965578038,0.00913595100586663,0.00146574236339544,"Case notifications,
Standard adjustment",5.30748882816201,7.16741707970811,5.25508005094526,7.10648394758241,0.00441466592721846,0.173855142734166,0.00648995522327963,0.0122226032835212
SVN,2018,FALSE,TRUE,EUR,4.71644537874982,98,,,,,,,,,,,99,,,,,,,,,,,,,,,,,0.00919915530301318,0.00148393457994939,0.0126411920211488,5.42391218556229,0.415095320323644,2077836,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,4.71644537874982,Standard adjustment,5.421777746561,,,799,563.359898071024,1075.1495132059,5,3.20376799330941,7.18959205195738,0.000384534679349092,0.000271128182431637,0.000517437138063784,6.28339172530986e-05,0.240634968303562,0.154187721904395,0.346013451107661,0.0489351350008331,0.0498954105448931,0.0398132823237626,5.37401677501739,0.413181646455899,0.00129755294462938,0.0001154497029464,5.37608406577978e-05,4.1327707993856e-06,24.1356520611124,0.01574938507647,30.9383754347369,0.00919915530301318,0.00148393457994939,"Case notifications,
Standard adjustment",4.6408322591568,6.26714083789475,4.59468940682694,6.21349266303552,0.00394055620279862,0.152650580623907,0.0065215889075584,0.0123252452324165
SVN,2019,FALSE,TRUE,EUR,4.71458934483565,98,1,73,1,,,,,,,1,101,,,,,0.722772277227723,,,,,,,0.0136986301369863,0.0136986301369863,0.0141037398092023,,,0.0136986301369863,0.0141037398092023,0.0136986301369863,5.421777746561,0.414931970400076,2078654,,,,,,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,4.71458934483565,Standard adjustment,5.421777746561,,,806,567.2493629823,1086.0107065093,5,3.20383373753366,7.18949380601455,0.000387750919585463,0.000272892632916445,0.000522458622988386,6.36647933856994e-05,0.240540272695696,0.154130208179603,0.345872560128552,0.0489138652930991,0.0742709280350821,0.0509272420507614,5.34750681852591,0.412084330039073,0.00191542880472338,0.000141539294122313,5.34958112352596e-05,4.12181045042286e-06,35.8052109220301,0.0193560705570738,22.6663594854103,0.00914825634647057,0.00148809056175715,"Case notifications,
Standard adjustment",4.63900598144501,6.2646745689181,4.57031967277374,6.18481992617769,0.00988022359048586,0.202193029749052,0.000263901761892745,0.0518377462518792
SVN,2020,FALSE,TRUE,EUR,3.60762160570909,75,0,58,0,,,,,,,1,77,,,,,0.753246753246753,,,,,,,0,0,0.0122436387895771,,,0,0.0122436387895771,0,4.14876484656545,0.317507513767764,2078932,4.9446189481289,4.29966911325929,0.348158696193773,0.33615518356915,0.0121053277581562,HIC,EUR_CENT,EUR,FALSE,FALSE,FALSE,4.71458934483565,3.60762160570909,Standard adjustment,5.421777746561,,,811,568.36156822351,1096.07386877983,5,2.8207943972631,7.79266279432967,0.000390104149630676,0.000273391129783711,0.000527229302728433,6.47546359552863e-05,0.240508107047272,0.13568478417106,0.374839715504387,0.0610089110544202,0,0.0249421568549587,4.14876484656545,0.317510536556597,0,1.26282659947231e-05,4.15038392855854e-05,3.1759614288668e-06,0,0.00196019638847793,21.6112117668538,0.0090128488435512,0.00148284910454563,"Case notifications,
Standard adjustment",3.54978521926085,4.79375297682505,3.54977974165415,4.79375933010145,0,0.0488866274357191,0,0.0239975320275711
SWE,2000,FALSE,TRUE,EUR,4.69507777953671,417,,,,,,,,,,,457,,,,,,,,,,,,,,,,,0.0395447822261324,0.0100259140410581,,5.39933944646722,0.413214753556165,8881642,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.69507777953671,Standard adjustment,5.47706840038416,,,2573,2189.92984406863,2986.48158570489,42,31.2950680464309,54.2554193888264,0.000289698684094675,0.000246568128288511,0.000336253317315074,2.28788747516742e-05,0.472885531751899,0.35235678319877,0.610871496383511,0.0659476309144749,0.213515702575513,0.0823038860637445,5.18582374389171,0.404963209499119,0.00737026829250047,0.000116278609581482,5.18732650555433e-05,4.05022158477436e-06,142.082212959016,0.0162632537502787,139.614703570238,0.0395447822261324,0.0100259140410581,"Case notifications,
Standard adjustment",4.61980722833408,6.2387479046087,4.42247241529609,6.00905072539397,0.0839500717718217,0.402502571515227,0.0223105093895532,0.0613885603994665
SWE,2001,FALSE,TRUE,EUR,4.42805987366318,394,,,,,,,,,,,394,,,,,,,,,,,,,,,,,0.0377431476720288,0.009596631766207,,5.09226885471266,0.389714453166785,8897802,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.42805987366318,Standard adjustment,5.47706840038416,,,2738,2315.68576402006,3195.1534785982,32,24.504050146074,40.480992748174,0.00030771644502766,0.000260253685575388,0.000359094693116142,2.52145427399883e-05,0.359639380602086,0.275394419274266,0.454954973690963,0.0458062638818105,0.192198255369093,0.0758386336208766,4.90007059934357,0.382290176040819,0.00624595332734451,0.000114190292810589,4.9015788957764e-05,3.82349442719187e-06,127.427375140837,0.0163928665053449,119.742221861975,0.0377431476720288,0.009596631766207,"Case notifications,
Standard adjustment",4.35707018593711,5.88393866129898,4.17943057670275,5.67718122207854,0.0735282791150668,0.366884323191015,0.021257781632611,0.0586616183192731
SWE,2002,FALSE,TRUE,EUR,4.20370457350727,375,,,,,,,,,,,375,,,,,,,,,,,,,,,,,0.0354392469808851,0.00904097445733698,,4.83426025953336,0.369968897413267,8920703,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.20370457350727,Standard adjustment,5.47706840038416,,,2939,2475.86038959027,3441.24807029415,31,23.5201925582988,39.4966784063724,0.000329458339774343,0.000277540950482296,0.000385759740044495,2.76068340719898e-05,0.347506244743268,0.263658509405579,0.442752980413902,0.0456873650531436,0.171322543307481,0.0697631562984763,4.66293771622588,0.363354867282822,0.00520012768308557,0.000110090148100161,4.66447446623944e-05,3.63415395924852e-06,111.483677758845,0.0161784819879248,117.220444456164,0.0354392469808851,0.00904097445733698,"Case notifications,
Standard adjustment",4.13631176920048,5.58581881732754,3.97795899764538,5.40152600096113,0.0630740677407822,0.332703674800128,0.0199209137949555,0.0551579387133576
SWE,2003,FALSE,TRUE,EUR,4.42386972642052,396,,,,,,,,,,,410,,,,,,,,,,,,,,,,,0.0327464942114104,0.0083869473063537,,5.0874501853836,0.389345677452827,8951439,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.42386972642052,Standard adjustment,5.47706840038416,,,3173,2664.23806983352,3725.54207200685,31,23.5202328119336,39.4966263993587,0.000354468147523543,0.000297632377300848,0.000416194767344876,3.02455076642928e-05,0.34631303413898,0.262753651250191,0.44123214601986,0.0455302282575685,0.166596158046503,0.0705474057035042,4.9208540273371,0.382918334270694,0.00469989078599925,0.000110499771467365,4.92259893186148e-05,3.82987121581217e-06,95.475801523859,0.0158009458180842,126.375302998513,0.0327464942114104,0.0083869473063537,"Case notifications,
Standard adjustment",4.35294721556132,5.87837085868334,4.19895470632953,5.69917050581682,0.058323870672065,0.330681965564723,0.0183644272686018,0.051051197537846
SWE,2004,FALSE,TRUE,EUR,4.77162226147534,429,,,,,,,,,,,461,,,,,,,,,,,,,,,,,0.0298542687191031,0.00768252895495064,,5.48736560069663,0.419951449032906,8990653,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.77162226147534,Standard adjustment,5.47706840038416,,,3438,2884.31962582992,4039.55358732323,32,24.503555881889,40.4816263601565,0.000382397140674876,0.000320813140695111,0.000449305916636226,3.27787693727333e-05,0.355925203653172,0.272544784921507,0.450263472076572,0.0453363997844554,0.16382128720316,0.0726294537926165,5.32354431349347,0.413635649895396,0.00428406151037981,0.000110072747675398,5.32558080036397e-05,4.13715915965626e-06,80.4430853830529,0.0151317613133726,59.0797620442463,0.0298542687191031,0.00768252895495064,"Case notifications,
Standard adjustment",4.69512453794299,6.34045902062199,4.54368813427124,6.16425226640815,0.0538566195921027,0.333858514358284,0.0166946499420431,0.0466346955033332
SWE,2005,FALSE,TRUE,EUR,5.96329508895544,539,,,,0,,,,,,,569,,,,,0,,,,,,,,,,,,0.0262119432284677,0.0067885577208648,,6.85778935229875,0.524830817777966,9038627,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,5.96329508895544,Standard adjustment,5.47706840038416,,,3732,3113.99597866954,4405.08975060608,32,24.9417877286508,39.9242733783212,0.000412894569053464,0.00034452090772963,0.000487362710133528,3.64392353071168e-05,0.354036072071566,0.275946642434197,0.441707278974132,0.0422858766683506,0.179755985175245,0.0850113874713727,6.67803336712351,0.517906905241636,0.00435355654081826,0.000118783353638113,6.680791829787e-05,5.18015275301929e-06,65.1652775859319,0.0145880278818745,70.0648034888858,0.0262119432284677,0.0067885577208648,"Case notifications,
Standard adjustment",5.86769218290371,7.92393521203316,5.70151352071132,7.73060122738897,0.0536630054137113,0.380682885298731,0.0146006006648404,0.0410550205071442
SWE,2006,FALSE,TRUE,EUR,5.386882611033,490,,,,0,0,,,,,,497,,,,,0,,,,,,,,,,,,0.0228196612095056,0.00596238702105948,,6.19491500268794,0.474100637960812,9096170,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,5.386882611033,Standard adjustment,5.47706840038416,,,4055,3358.82877884836,4815.72878101779,32,24.5031198956989,40.4821852819516,0.000445792020157935,0.000369257476371743,0.00052942378836563,4.08587530596651e-05,0.3517964154144,0.269378429555505,0.44504648969788,0.0448132806485651,0.141365861583022,0.0716515143588601,6.05354914110492,0.468660130511983,0.00317111691534815,0.000109229866203111,6.0562489685672e-05,4.68767111098982e-06,52.3610725352791,0.0140683966010439,55.6661015347041,0.0228196612095056,0.00596238702105948,"Case notifications,
Standard adjustment",5.30052091276244,7.15800736403348,5.16982349996946,7.00597250662123,0.0376186978526143,0.312517589679611,0.012639847996078,0.0358725759013026
SWE,2007,FALSE,TRUE,EUR,5.02022221904517,460,,,,,0,,,,,,491,,,,,,,,,,,,,,,,,0.0202095595050904,0.00533237595705688,,5.77325555190195,0.441830782033312,9162941,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,5.02022221904517,Standard adjustment,5.47706840038416,,,4402,3614.39569648291,5266.03699558045,32,24.0685299630437,41.0436833135187,0.000480413439309497,0.000394458034432712,0.00057471034633754,4.59827326287827e-05,0.349232850020534,0.262672541087448,0.447931328091261,0.0472598946438298,0.116674951614256,0.0628380103213999,5.65658060028769,0.437343472155605,0.00242863629677417,0.000103540084677755,5.65929940377835e-05,4.37452843165864e-06,42.9140804099003,0.0137835926260422,37.3388625299175,0.0202095595050904,0.00533237595705688,"Case notifications,
Standard adjustment",4.93973889877906,6.67079476830457,4.83186323249474,6.54532007097264,0.0277598117596737,0.268219647645631,0.0111224107291072,0.0318979992797469
SWE,2008,FALSE,TRUE,EUR,5.57574552860395,515,,,,,,,,,,,552,,,,,,,,,,,,,,,,,0.0201921667190936,0.00535239954345179,,6.41210735789455,0.490722501879685,9236433,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,5.57574552860395,Standard adjustment,5.47706840038416,,,4766,3878.80828070534,5743.14403366218,32,23.6386874289736,41.6078796220468,0.000516000061928669,0.000419946561698151,0.000621792420695541,5.14912905605585e-05,0.346454091097721,0.255928748998381,0.450475628654988,0.0496293060348488,0.129474340791333,0.0697561493679761,6.28263301710321,0.485742934677402,0.00250919234991584,0.000113698611846766,6.28587652978186e-05,4.85874365150324e-06,39.9179388590898,0.0143597757803871,36.952636130639,0.0201921667190936,0.00535239954345179,"Case notifications,
Standard adjustment",5.48635593195402,7.40896544813549,5.36664615914354,7.26972603304698,0.0307839230440946,0.29771287730116,0.0110774850106101,0.0319299268316602
SWE,2009,FALSE,TRUE,EUR,6.14189605270434,572,,,,,,,,,,,617,,,,,,,,,,,,,,,,,0.0207644726907343,0.00551669201032005,,7.06318046060999,0.540549525046683,9313085,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,6.14189605270434,Standard adjustment,5.47706840038416,,,5149,4159.46457345256,6242.47827705388,31,23.0877501898453,40.0601021687253,0.000552878020548508,0.000446625857430976,0.000670291130925347,5.70574677281558e-05,0.332864995863347,0.247906576497962,0.430148572344452,0.0464903050628801,0.146663217784064,0.0779170279370313,6.91651724282593,0.534908048136204,0.00265272288530562,0.000125135062122273,6.92034334855799e-05,5.3506427204953e-06,38.3322438164694,0.0150607699036486,38.6577793617176,0.0207644726907343,0.00551669201032005,"Case notifications,
Standard adjustment",6.04342975574991,8.16125735782605,5.90782906819424,8.00353104416246,0.035820511276044,0.334163994018126,0.0113726435094199,0.0328645195082498
SWE,2010,FALSE,TRUE,EUR,6.54941126117487,615,,,,,,,,,,,667,,,,,,,,,,,,,,,,,0.0214867731839078,0.00571097343070553,,7.5318229503511,0.576415021710543,9390157,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,6.54941126117487,Standard adjustment,5.47706840038416,,,5551,4499.38048960861,6711.33282862958,28,21.4400380596316,35.422158564684,0.000591150925378564,0.000479159239787856,0.000714719980574295,6.00920257108262e-05,0.298184577744547,0.228324596272795,0.37722647837181,0.0379851740048507,0.161834571395545,0.0845180788259059,7.36998837895555,0.570188826569648,0.00273761850745556,0.000129485026729178,7.37434773144106e-05,5.70367000837365e-06,37.1235342725169,0.0150980068260931,39.8905474146596,0.0214867731839078,0.00571097343070553,"Case notifications,
Standard adjustment",6.44441152562142,8.70275712671397,6.29478608083377,8.52871281184578,0.0408101318022255,0.364669173224578,0.0117638610147433,0.0340124560796045
SWE,2011,FALSE,TRUE,EUR,5.68307557909537,538,,,,,,,,,,,580,,,,,,,,,,,,,,,,,0.0210103361518441,0.00558301187298322,,6.53553691595967,0.500168641527526,9466705,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,5.68307557909537,Standard adjustment,5.47706840038416,,,5968,4844.26848472665,7207.10855760871,24,17.5150087457691,31.4905390476808,0.000630419982454296,0.000511716429816568,0.00076131120148021,6.36721356284802e-05,0.253520100182693,0.185016948830338,0.332645192257293,0.0376602661803456,0.137313827537099,0.0725264077362171,6.39822308842257,0.49488647886444,0.00217813253647512,0.000118457114903393,6.40225920055545e-05,4.95056445542129e-06,34.0213113565672,0.0148175773801207,37.2483322370206,0.0210103361518441,0.00558301187298322,"Case notifications,
Standard adjustment",5.59196523744704,7.55158393430847,5.46500934960049,7.40391163365764,0.0339073846117088,0.311681039185129,0.0115055468529794,0.0332557279133526
SWE,2012,FALSE,TRUE,EUR,6.2140979964302,593,,,,,,,,,,,632,,,,,,,,,,,,,,,,,0.0203690062631762,0.00540582592024819,,7.14621269589472,0.546904032849086,9542817,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,6.2140979964302,Standard adjustment,5.47706840038416,,,6395,5193.65980333634,7719.36259331831,25,18.9249984500674,31.9076549850202,0.00067013754953071,0.000544248077201558,0.000808918644601306,6.7518001887691e-05,0.261977149933819,0.198316686258024,0.334363060561889,0.0347057077305778,0.145561251160669,0.0780771159187098,7.00065144473405,0.541305499709856,0.00217211005814165,0.000121671607911744,7.0053459901295e-05,5.4150304513435e-06,31.0064636522239,0.0145506770731275,33.6655093521792,0.0203690062631762,0.00540582592024819,"Case notifications,
Standard adjustment",6.11447413224472,8.25719816138557,5.9798912003759,8.10065802934295,0.0349058133101384,0.333735093489798,0.0111648710394587,0.0322251355776846
SWE,2013,FALSE,TRUE,EUR,6.34226435056877,610,,,,,,,,,,,648,,,,,,,,,,,,,,,,,0.0187530293977257,0.004972814602261,,7.29360400315408,0.558183979833221,9618016,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,6.34226435056877,Standard adjustment,5.47706840038416,,,6826,5569.09324877892,8208.78944927564,28,20.5765358956062,36.5491939680425,0.000709709777983318,0.000579027238962684,0.00085348053582731,7.00135961389351e-05,0.291120330845779,0.213937426342462,0.380007622861539,0.0423648460507849,0.136777170286519,0.076456899557797,7.15682683286756,0.552925437434074,0.00192722679799768,0.000115484400705376,7.16190971021794e-05,5.53139983316211e-06,26.9093981350875,0.013659094412498,24.5193839414572,0.0187530293977257,0.004972814602261,"Case notifications,
Standard adjustment",6.24058567596805,8.42750358856684,6.1141201223614,8.28041427237573,0.0302087222114661,0.322278230914039,0.0102869241639848,0.0296605299713034
SWE,2014,FALSE,TRUE,EUR,6.55170268435124,635,,,,,,,,,,,670,,,,,,,,,,,,,,,,,0.0184956338993754,0.00488875221363329,,7.53445808700393,0.576616690331933,9692137,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,6.55170268435124,Standard adjustment,5.47706840038416,,,7259,5942.94502465881,8704.61147355576,30,22.5371185070269,38.5138001698542,0.000748957634420562,0.000613171793244236,0.000898110651299684,7.26884841978184e-05,0.309529260678012,0.232529920976425,0.397371603082521,0.0420514495168612,0.139354578407413,0.0784359312064925,7.39510350859652,0.571259400867042,0.00186064701139153,0.000114681496542523,7.40064627912692e-05,5.71493956375984e-06,25.1416827830258,0.0133438436517554,22.4771998136455,0.0184956338993754,0.00488875221363329,"Case notifications,
Standard adjustment",6.44666621176313,8.70580193354968,6.31781688618784,8.55594156539212,0.0303411286455459,0.329871250650563,0.0101687243025894,0.0292155896011952
SWE,2015,FALSE,TRUE,EUR,8.00823434920141,782,,,,,,,,,,,821,,,,,,,,,,,,,,,,,0.0187145690605494,0.00492802967438527,,9.20946950158163,0.704806339406757,9764949,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,8.00823434920141,Standard adjustment,5.47706840038416,,,7693,6328.6885825057,9188.38053781977,29,21.9879250794606,36.9676842959329,0.000787817734634354,0.000648102574064207,0.00094095530225706,7.47073286206258e-05,0.296980557706958,0.225171939755759,0.37857529308072,0.0391335085012657,0.172351252998373,0.0964323440273194,9.03711824858325,0.698180154662545,0.00218770466099009,0.00012467306363558,9.04424346398053e-05,6.98474060185351e-06,24.1889182849118,0.0131283624699978,21.400638154803,0.0187145690605494,0.00492802967438527,"Case notifications,
Standard adjustment",7.8798460106283,10.6412179923047,7.72048823539268,10.4558726243693,0.0379923509118595,0.406352663562498,0.0103155750920391,0.0295163251400836
SWE,2016,FALSE,TRUE,EUR,7.13704540350384,702,,434,,,,,,,,1,726,,,,,0.597796143250689,,,,,,,,,,,,0.0198063023161106,0.00519796960092259,,8.20760221402942,0.628132822502252,9836003,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,7.13704540350384,Standard adjustment,5.47706840038416,,,8118,6721.02153976079,9644.8031306427,29,21.5562174220537,37.5307970534641,0.000825335250507752,0.000683308203521368,0.000980561222952322,7.58298518956514e-05,0.294835208976654,0.219156271323358,0.381565530769603,0.0414309335322053,0.162562250741446,0.0884180209548226,8.04503996328797,0.621881269345036,0.00196965112842723,0.000117283182810478,8.05168530299453e-05,6.22160348466699e-06,24.4625945290627,0.0130859616760038,27.0936791563456,0.0198063023161106,0.00519796960092259,"Case notifications,
Standard adjustment",7.02262445183796,9.48359604559147,6.87232104954981,9.30877433129566,0.0379402934028626,0.37613499007705,0.010941290165733,0.0311945414025561
SWE,2017,FALSE,TRUE,EUR,4.92685687228386,488,,319,,,,,,,,1,520,,,,,0.613461538461539,,,,,,,,,,,,0.0209161673179315,0.00547798619268045,,5.66588540312643,0.433613678810697,9904895,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.92685687228386,Standard adjustment,5.47706840038416,,,8539,7068.99954949248,10145.6644253815,32,23.6276251404126,41.6225180826317,0.000862098992467866,0.000713687479725174,0.00102430812496059,7.92399605192389e-05,0.323072581789105,0.238544932989321,0.420221699297486,0.0463461138541238,0.118508607096018,0.0627403592676851,5.54737679603042,0.429055038513125,0.00137465196152311,0.000100112346023857,5.55216331042635e-05,4.29278581807378e-06,24.7588531652485,0.0134425386765042,26.2553965578038,0.0209161673179315,0.00547798619268045,"Case notifications,
Standard adjustment",4.8478704021608,6.54673235225405,4.73830095637119,6.41928411725557,0.0291354093414467,0.269404321711937,0.0115692183873076,0.0329139734334161
SWE,2018,FALSE,TRUE,EUR,4.78357099090119,477,,,,,,,,,,,491,,,,,,,,,,,,,,,,,0.021601231568799,0.00565606107586729,,5.50110663953636,0.421003059148191,9971630,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.78357099090119,Standard adjustment,5.47706840038416,,,8951,7432.61351276743,10608.2764226987,33,24.6077710807756,42.6045980782012,0.000897646623470787,0.000745375982940344,0.0010638457727271,8.12422933129482e-05,0.330938873584359,0.246777819481625,0.427258112045886,0.0460408909602707,0.118830678405283,0.0619090155235078,5.38227596113108,0.416431249640653,0.00132380243299132,9.87074137035806e-05,5.38711168374425e-05,4.1666205977134e-06,24.5735100867886,0.0134548773431752,30.9383754347369,0.021601231568799,0.00565606107586729,"Case notifications,
Standard adjustment",4.70688170351451,6.35633630619683,4.5970160129852,6.2285401740217,0.0300996243839624,0.267349066992446,0.0119491851151506,0.0339878208057414
SWE,2019,FALSE,TRUE,EUR,4.7626681742471,478,,256,,,,,,,,1,479,,,,,0.534446764091858,,,,,,,,,,,,0.0220069477789257,0.00576870788449581,,5.47706840038416,0.419163397988584,10036391,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,4.7626681742471,Standard adjustment,5.47706840038416,,,9356,7729.26142564478,11135.6254095897,35,26.1396370996054,45.1336078178798,0.000932207603310792,0.000770123585823308,0.00110952486900816,8.65819599961367e-05,0.348730933260771,0.260448572595522,0.449699576450139,0.0482783173098513,0.120533558268858,0.0622163453899988,5.3565348421153,0.41452560267914,0.00129299050821481,0.000102009772897403,5.36153290385368e-05,4.14775663396506e-06,24.1160603021869,0.0139370144008043,22.6663594854103,0.0220069477789257,0.00576870788449581,"Case notifications,
Standard adjustment",4.68631400399464,6.32856096894791,4.57487482888967,6.19893255668978,0.0310510045112884,0.269571576709693,0.012163816164044,0.0346410526786579
SWE,2020,FALSE,TRUE,EUR,3.12893902232538,316,,,,,,,,,,,328,,,,,,,,,,,,,,,,,0.0221960928146714,0.00583186410060189,,3.59827987567418,0.275378561913841,10099270,5.36185351285195,4.66248147804449,0.246055540555053,0.226769344636552,0.0193772303229624,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,4.7626681742471,3.12893902232538,Standard adjustment,5.47706840038416,,,9753,8005.85339255256,11669.8372239387,36,26.2642293546889,47.2468842231389,0.00096571336344112,0.00079271604705613,0.00115551294538503,9.25502291655356e-05,0.356461407606688,0.260060671263258,0.467824745978065,0.0530010394680628,0.0798677540936286,0.0410810069813556,3.51841212158055,0.272305433784997,0.000827033746486842,8.56597095236864e-05,3.52181318363553e-05,2.72549669544387e-06,23.4831804915086,0.0144362630412909,21.6112117668538,0.0221960928146714,0.00583186410060189,"Case notifications,
Standard adjustment",3.07877685041782,4.15768691608859,3.00493528789303,4.07179267341648,0.0207057157585635,0.178222256972463,0.0122485257439246,0.034971200788667
