iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
BGR,2008,FALSE,FALSE,EUR,39.1276865064239,2944,,,,732,520,0,0,0,0,,3151,,,,,0.232307204062202,,,,,,,0,,,,,0.00513406296097621,0.00216695034261197,,48.9096081330299,14.8579669897557,7524084,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,39.1276865064239,,20.5358609325924,,,1223,962.22058758987,1514.57017396875,10,5.64003841964603,15.5879023158401,0.000162544703116021,0.000127885412708028,0.000201296287224963,1.87272639073814e-05,0.132906543839755,0.0749598013478588,0.207173422251002,0.0337279645161079,0.25110500755165,0.134492645229738,48.6585031254782,14.7821002651894,0.0156534282441238,0.00846346067269879,0.000486664136103008,0.000147845034360069,35.1332312757025,19.9479126473393,32.0177804543416,0.00513406296097621,0.00216695034261197,"Case notifications,
Standard adjustment",24.2637470452646,82.0433076180593,24.1386257916587,81.6231314945662,0.060384816742215,0.575170269500408,0.00180183572845163,0.0101682103305157
BGR,2009,FALSE,FALSE,EUR,35.5254807346857,2655,,,,1155,1155,1,1,0,0,,2910,,,,,0.396907216494845,,,,,,,0.000865800865800866,,,,,0.00591333959923126,0.00247513164208075,,44.4068509183571,12.2481635194437,7473509,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,35.5254807346857,,20.5358609325924,,,1398,1128.03111559287,1696.49149522469,14,6.49563427068038,24.3368156241277,0.000187060723416537,0.00015093727934132,0.000227000662637149,1.94039243101604e-05,0.187328335324143,0.0869154539143577,0.325641082711316,0.0608993951012649,0.26259279001268,0.135076359230938,44.1442581283444,12.1762698007918,0.014188884461797,0.00736634766386448,0.00044152517346807,0.000121785479589234,34.5810375404071,18.8924073832241,32.5143862645323,0.00591333959923126,0.00247513164208075,"Case notifications,
Standard adjustment",23.7390791943606,71.4355260192168,23.5979591130424,71.0144127567963,0.0680695171643039,0.585990261103651,0.00209760652228947,0.0116561087898189
BGR,2010,FALSE,FALSE,EUR,32.4848003592183,2412,,,,1773,1773,2,2,2,2,,2649,,,,,0.669309173272933,,,,,,,0.00112803158488438,0.00112803158488438,0.000860699433321051,,,0.00112803158488438,0.000860699433321051,0.00112803158488438,40.6060004490229,10.2412142734408,7425011,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,32.4848003592183,,20.5358609325924,,,1569,1292.88523376267,1871.43292493366,17,8.86583348617505,27.7377306884505,0.000211312818257104,0.000174125699445114,0.000252044464975697,1.98772361047404e-05,0.228955889762318,0.119404987900692,0.373571577044809,0.0648384155979889,0.045804851042327,0.0378500648161646,40.5601955979806,10.2297253601784,0.00218681227788457,0.00180275447225127,0.000405687683147787,0.0001023188752095,5.73326796917904,4.64701516410496,31.8931619800445,0.00664846357284955,0.00276309204533318,"Case notifications,
Standard adjustment",23.0782330499047,63.0019077979006,23.0521087060315,62.9309931664337,0.00313294105936116,0.144115657540189,0.00010535379764776,0.00333127575593509
BGR,2011,FALSE,FALSE,EUR,29.4227184043915,2171,,,,1698,1698,5,5,5,5,,2406,,,,,0.70573566084788,,,,,,,0.00294464075382803,0.00294464075382803,0.00127315260261498,,,0.00294464075382803,0.00127315260261498,0.00294464075382803,36.7783980054894,8.40149627672727,7378652,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,29.4227184043915,,20.5358609325924,,,1735,1449.81397873515,2045.40540445671,25,13.3749662955203,40.2003623303704,0.000235137800237767,0.000196487648249999,0.000277205837117228,2.05913747110278e-05,0.33881527411782,0.181265714869333,0.544819871304005,0.092743407253743,0.108299169627472,0.0540276323508873,36.6700988358619,8.37689458660192,0.00464109518213665,0.00233283262613204,0.000366787234057546,8.37886480848904e-05,13.3136821360481,6.98620331513718,35.8180007115357,0.00736521662013853,0.00304694991834973,"Case notifications,
Standard adjustment",22.1965669653927,54.9806362569798,22.1310007178947,54.8190652518273,0.029622013690184,0.237036583513956,0.00100132055564,0.00591335735309065
BGR,2012,FALSE,FALSE,EUR,28.3746661272617,2081,,,,1513,1513,3,3,3,3,,2280,,,,,0.66359649122807,,,,,,,0.00198281559814937,0.00198281559814937,0.00111993259754209,,,0.00198281559814937,0.00111993259754209,0.00198281559814937,35.4683326590771,7.8136250819885,7334007,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,28.3746661272617,,20.5358609325924,,,1903,1605.17419041377,2225.7889077552,33,19.364014596418,50.2112956228869,0.000259476163576064,0.000218867283657319,0.000303488789655532,2.1587118877095e-05,0.449958665160805,0.264030489695715,0.684636592559659,0.107297475220394,0.0703271632367689,0.0435253518366052,35.3980054958403,7.79823818179308,0.00272911103771334,0.00169251927633821,0.000354071928349043,7.80026220136209e-05,8.08186763171138,5.07279317569338,34.2450108607292,0.00800879880583053,0.00330113716413165,"Case notifications,
Standard adjustment",21.8425119184643,52.3422175475181,21.799041943165,52.2386829082093,0.012345127486527,0.177735209893719,0.000427857392026591,0.00470385070254046
BGR,2013,FALSE,FALSE,EUR,26.4742886646698,1930,,,,1393,1393,4,4,,,,1932,,,,,0.721014492753623,,,,,,,0.00287150035893755,0.00287150035893755,0.0014317581766826,,,0.00287150035893755,0.0014317581766826,0.00287150035893755,33.0928608308373,6.8020473141427,7290092,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,26.4742886646698,,20.5358609325924,,,2087,1774.65334599402,2424.28489228984,41,25.4065317054541,60.2645190899276,0.000286278966026766,0.000243433600837138,0.000332545171211809,2.27325434629263e-05,0.562407168524073,0.348507696548331,0.826663354727589,0.121978484229403,0.0950261617540194,0.0521661271566954,32.9978346690832,6.78268771847197,0.00334028543215041,0.00184117756517356,0.000330072839772736,6.78463005685293e-05,10.5474126878762,5.95332473942259,31.6199855395695,0.00841967689686138,0.00346049858960603,"Case notifications,
Standard adjustment",21.129827693134,47.695366696852,21.0688869188709,47.5588117246155,0.0217736905994631,0.221221360535823,0.000784814625015926,0.00628140322603576
BGR,2014,FALSE,FALSE,EUR,25.1875332613453,1825,,,,,1377,,3,,,,1872,,,,,0.735576923076923,,,,,,,0.00217864923747277,0.00217864923747277,0.00127671938123111,,,0.00217864923747277,0.00127671938123111,0.00217864923747277,31.4844165766816,6.15690315845657,7245648,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,25.1875332613453,,20.5358609325924,,,2304,1981.62880226771,2650.30149448779,48,31.3153311178592,68.1907953072227,0.000317983981556929,0.000273492281472646,0.000365778394767147,2.35423758404341e-05,0.662466628243602,0.432195037874586,0.941127630092197,0.129829742912656,0.0685935001670624,0.0430986977052265,31.4158230765146,6.14362595687176,0.00216896105978941,0.0013647500821847,0.00031425816000033,6.14558019747898e-05,7.16579251725832,4.54767570595824,28.4612041519662,0.00872005461260629,0.00357453214392788,"Case notifications,
Standard adjustment",20.5941442665966,44.6484054102908,20.5490629242205,44.5514481654192,0.0115951029762259,0.175222942878476,0.000433862277152867,0.00529946169886566
BGR,2015,FALSE,FALSE,EUR,22.4869262621881,1619,,,,,,,,,,,1660,,,,,,,,,,,,,,,,,0.00898827211215713,0.0036762828835191,0.00108932461873638,28.1086578277352,4.90739753282731,7199739,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,22.4869262621881,,20.5358609325924,,,2564,2229.184789924,2921.88972976302,57,38.3736790347763,79.2530076908111,0.000356124020606858,0.000309620222333616,0.000405832729459085,2.45440069197625e-05,0.791695365623671,0.53298708515373,1.10077612106232,0.144844141813416,0.252648265263199,0.113794917821654,27.856009562472,4.86441967696164,0.00712808784079052,0.00323256504133352,0.00027865933307472,4.86615267889993e-05,26.3599880725187,12.4307445663347,26.1286789608001,0.00898827211215713,0.0036762828835191,"Case notifications,
Standard adjustment",19.3253726536958,38.5108859212945,19.14984581455,38.1673134008422,0.081193816024407,0.519672466462577,0.00328091572275651,0.0174870466222236
BGR,2016,FALSE,FALSE,EUR,21.3228619671172,1525,0,1204,0,,,,,,,1,1603,,,,,0.751091703056769,,,,,,,0,0,0.000616330121316551,,,0,0.000616330121316551,0,26.6535774588965,4.41247278438872,7151948,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,21.3228619671172,,20.5358609325924,,,2860,2503.81077621102,3239.52186799328,65,45.7193546113404,87.6196323927331,0.000399891050662001,0.000350087944740512,0.0004529565746274,2.62419974201244e-05,0.908843296959094,0.639257368920194,1.22511562434085,0.149453636586903,0,0.016650989589864,26.6535774588965,4.4125042015193,0,0.000416388152780589,0.00026664240268322,4.41426948386118e-05,0,1.56159766260159,25.9619944704627,0.00940528897647912,0.00384079608707667,"Case notifications,
Standard adjustment",18.7162936209345,35.9715049568623,18.7162422952143,35.9715759038067,0,0.0326359395961334,0,0.00120800703778044
BGR,2017,FALSE,FALSE,EUR,19.8241396069977,1408,3,1158,3,,,,,,,1,1463,,,,,0.791524265208476,,,,,,,0.00259067357512953,0.00259067357512953,0.00165386966620178,,,0.00259067357512953,0.00165386966620178,0.00259067357512953,24.7801745087471,3.81399169996117,7102452,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,19.8241396069977,,20.5358609325924,,,3165,2773.3920223426,3582.08112907312,75,54.631101816353,98.5461385505669,0.000445620751819231,0.000390483740311459,0.000504344292516602,2.90460592360057e-05,1.0559733455432,0.76918649807634,1.38749460820808,0.157731660747893,0.0641973432869097,0.0426267547932972,24.7159771654602,3.80433687939318,0.00144674794567652,0.000961168115756927,0.000247269960489006,3.80603299447427e-05,5.98950372605754,3.99008159200579,22.7145797242008,0.00980201516132097,0.00399880410860496,"Case notifications,
Standard adjustment",17.8752638576929,32.7949088339128,17.8285806869935,32.7104541135391,0.00936913872524657,0.17066896404159,0.000419092803422519,0.0066922018784733
BGR,2018,FALSE,FALSE,EUR,18.2936946314388,1290,0,1118,0,,,,,,,1,1358,,,,,0.823269513991163,,,,,,,0,0,0.000728446868510806,,,0,0.000728446868510806,0,22.8671182892985,3.24783456387541,7051610,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,18.2936946314388,,20.5358609325924,,,3457,3024.41533969483,3918.06280787957,64,46.4263772327901,84.3505279544289,0.000490242653805301,0.000428897136922608,0.000555626701970128,3.23289706753877e-05,0.907594152257428,0.658379820109027,1.19618821736354,0.137196019707783,0,0.0168246553521745,22.8671182892985,3.24787814169982,0,0.000343190361376764,0.000228783342485184,3.24947125532909e-05,0,1.50006708376939,23.7989960465798,0.010129863230991,0.00413082524883064,"Case notifications,
Standard adjustment",16.9488800093296,29.6577142591853,16.94880673658,29.6578109074439,0,0.032976324490262,0,0.00142775586228118
BGR,2019,FALSE,FALSE,EUR,18.3996924622831,1288,1,1152,1,,,,,,,1,1344,,,,,0.857142857142857,,,,,,,0.000868055555555556,0.000868055555555556,0.00109655213218034,,,0.000868055555555556,0.00109655213218034,0.000868055555555556,20.5358609325924,2.6193700169123,7000117,,,,,,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,18.3996924622831,,20.5358609325924,,,3662,3199.09379425945,4155.7116474855,65,47.403697949806,85.330703367024,0.00052313411332982,0.000457005760655065,0.000593663169842089,3.48615839762818e-05,0.928555908422674,0.677184366344248,1.21898967355866,0.138215639595512,0.0178262681706531,0.0228146704644548,20.5180346644218,2.61719471266155,0.000342272313547731,0.000436705931590993,0.000205287739913638,2.61856467101743e-05,1.69440830367068,2.13789123059135,21.9144472392624,0.0104161103864082,0.0042479168226723,"Case notifications,
Standard adjustment",15.7253057368958,25.9784380481097,15.7114869355763,25.9561032498876,5.78959254418866e-05,0.0817950797655893,3.20286039702934e-06,0.00393702321627614
BGR,2020,FALSE,FALSE,EUR,,,1,781,1,,,,,,,1,,,,,,,,,,,,,0.00128040973111396,,,,,0.0106630926903416,0.00435095353592597,,19.1720592166851,2.49454821926186,6948445,18.7961364869462,15.5780854316599,1.61912664508142,1.57024846650486,0.0870359850187496,UMC,EUR_CENT,EEU,FALSE,FALSE,FALSE,18.3996924622831,16.3070768891167,Predicted incidence ratio,20.5358609325924,,,3824,3336.10184777736,4344.69041386476,69,50.4650785101272,90.3891017998459,0.000550338960731502,0.000480122077353618,0.000625275211052941,3.70288606375826e-05,0.99302793646636,0.72627873589166,1.30085367013549,0.146575238327507,0.204433444492232,0.0882252400873814,18.9676257721929,2.46938181477876,0.00373149913030936,0.001622473988965,0.000189780701696426,2.47074166016856e-05,19.9954221993615,8.92420790189485,19.966990376236,0.0106630926903416,0.00435095353592597,"Case notifications,
Standard adjustment",14.597060520677,24.3610338953236,14.4389671752829,24.1044195196801,0.0697735057561988,0.410186453668209,0.0039017363903395,0.0207159061563484
BHR,2000,FALSE,TRUE,EMR,31.1460856743052,207,,,,,,,,,,,207,,,,,,,,,,,,,,,,,0.0308700204728734,0.0123888226898842,,35.817998525451,2.74117335653962,664610,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,31.1460856743052,"Case notifications, Standard adjustment",12.4728546324438,,,156,135.700024940112,177.693773208943,9,7.1104348148005,11.1088415588505,0.0002347241239223,0.000204179932501936,0.000267365482326391,1.61187627103201e-05,1.35417763801327,1.06986575808376,1.67148275813643,0.153473724503232,1.10570234777802,0.453013835073152,34.712296177673,2.69357314749047,0.0473286047963993,0.0195690609476382,0.000347204459129451,2.69420560067978e-05,137.13414006131,57.3457412809437,141.346055752603,0.0308700204728734,0.0123888226898842,"Case notifications,
Standard adjustment",30.6466981548622,41.3863843193658,29.6335894358038,40.1866300868512,0.403958111077966,2.15452902208653,0.0114546003640471,0.0593459886621467
BHR,2001,FALSE,TRUE,EMR,26.9514730126873,188,,,,,,,,,,,188,,,,,,,,,,,,,,,,,0.0281795593800084,0.0113105934270019,,30.9941939645904,2.37200464014722,697550,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,26.9514730126873,"Case notifications, Standard adjustment",12.4728546324438,,,168,147.180918164289,190.175668641993,6,4.59276686080721,7.59241818753034,0.000240842950326142,0.000210996943823796,0.000272633744738001,1.57236737026034e-05,0.860153394021934,0.658414000545798,1.08844071213968,0.109700691733134,0.873402729260673,0.357885271749235,30.1207912353297,2.33182087561266,0.0364189775768692,0.015047121309566,0.000301280473705964,2.3323826616541e-05,121.605103620169,50.8130510482734,121.089971080297,0.0281795593800084,0.0113105934270019,"Case notifications,
Standard adjustment",26.5193489168505,35.8126632585097,25.7237614368984,34.8595301703401,0.319037980642182,1.70200085940999,0.0104640765534645,0.0541880859791706
BHR,2002,FALSE,TRUE,EMR,25.981445711021,191,,,,,,,,,,,191,,,,,,,,,,,,,,,,,0.0252309342222718,0.0101313044076313,,29.8786625676742,2.28663233936282,735140,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,25.981445711021,"Case notifications, Standard adjustment",12.4728546324438,,,181,160.131101018934,203.128077376879,7,5.57836240117087,8.58056776424485,0.000246211605952608,0.000217823953286359,0.000276312100248768,1.49204456536757e-05,0.952199581032184,0.758816334462941,1.16720186144746,0.104179981373602,0.753866569894441,0.309028333902114,29.1247959977797,2.2495191993093,0.0307310877848877,0.0126877405579771,0.000291319686330484,2.25007323544776e-05,106.118530281243,44.308206618353,118.507335402411,0.0252309342222718,0.0101313044076313,"Case notifications,
Standard adjustment",25.5648762895707,34.523709169706,24.8825709305024,33.695913793001,0.275234314887614,1.46938785442021,0.00937359747403406,0.0485391601025118
BHR,2003,FALSE,TRUE,EMR,33.5170564576196,261,,,,,,3,,0,,,261,,,,,,,,,,,,,,,,,0.0221114657769277,0.0088851655232537,,38.5446149262625,2.9498429790507,778708,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,33.5170564576196,"Case notifications, Standard adjustment",12.4728546324438,,,194,172.616211719025,216.613838869945,7,5.14302214489814,9.13877243855452,0.000249130611217555,0.000221670012018658,0.000278170814823972,1.44134701033962e-05,0.89892488583654,0.660455799208194,1.17358142443053,0.130899394189372,0.852277933826908,0.349614962983717,37.6923369924356,2.9049948587952,0.034324593135332,0.014172285191538,0.000377017296552229,2.90571881312495e-05,91.5832792761292,38.2398203407687,128.005623029497,0.0221114657769277,0.0088851655232537,"Case notifications,
Standard adjustment",32.9796477051564,44.5368837979552,32.2135053126525,43.5949474904146,0.310888474282289,1.66185140159547,0.00821582849297421,0.0425641484051984
BHR,2004,FALSE,TRUE,EMR,29.4030458663415,244,,,,150,,5,,0,,,244,,,,,0.614754098360656,,,,,,,0.0333333333333333,0.0333333333333333,0.0125814658663663,,,0.0333333333333333,0.0125814658663663,0.0333333333333333,33.8135027462927,2.58776806731832,829846,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,29.4030458663415,"Case notifications, Standard adjustment",12.4728546324438,,,207,186.050402839721,229.050640169817,9,7.56092462052952,10.5625820311375,0.000249443872718553,0.000224198710169984,0.000276015839288034,1.32186553872574e-05,1.08453857703719,0.911123825448278,1.27283640954316,0.0922736183915505,1.12711675820976,0.43529957174373,32.6863859880829,2.53763532631802,0.045312074469163,0.0176143128751186,0.000326945414468324,2.53826851864884e-05,139.427510101347,54.9393267632798,59.8623856045279,0.0189525634248469,0.00762416186270461,"Case notifications,
Standard adjustment",28.9316094674616,39.0702666805089,27.9017978950634,37.84389090385,0.44218464099948,2.12690723570803,0.0132983440169947,0.0620097442727645
BHR,2005,FALSE,TRUE,EMR,31.4905016774316,280,,,,128,129,6,4,0,0,,280,,,,,0.457142857142857,,,,,,,0.046875,,,,,0.0153607421573236,0.00619271796420327,0.0337164750957854,36.2140769290463,2.77148547926375,889157,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,31.4905016774316,"Case notifications, Standard adjustment",12.4728546324438,,,218,196.072800904547,241.072131742732,10,8.55468612916192,11.5564627317547,0.000245176048774289,0.000220515388063691,0.000271124370322375,1.29104546578276e-05,1.12466077419398,0.962111992500978,1.29971003228391,0.0861219489242178,0.556275098172562,0.228912860003736,35.6578018308737,2.73816673895271,0.022751715371298,0.00941280392541821,0.000356665464197447,2.73883827521748e-05,64.1662235652393,26.8418781288403,70.9901154729451,0.0153607421573236,0.00619271796420327,"Case notifications,
Standard adjustment",30.9855911033663,41.844037600973,30.4928644578332,41.2207335662912,0.202105651647706,1.08658048647474,0.00569711896719799,0.0296359155445449
BHR,2006,FALSE,TRUE,EMR,29.0059817011904,278,,,,,167,,7,,0,,278,,,,,,,,,,,,,,,,,0.0120971510878843,0.00489125246339646,0.0340996168582376,33.356878956369,2.55282236910987,958423,,,,,,HIC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,10.8459605499511,29.0059817011904,"Case notifications, Standard adjustment",12.4728546324438,,,230,207.092586750197,254.091150661168,10,8.55483389589774,11.5562913495794,0.000239977546448697,0.000216076395026201,0.000265113786565189,1.25095386579051e-05,1.04338063673347,0.892594803745084,1.20576106266016,0.0798893517640501,0.403523204555465,0.166522618255527,32.9533557518135,2.52724354449936,0.0168607319181579,0.00699423361037296,0.000329612657206483,2.52785020542614e-05,51.4540309563284,21.5791455989465,56.4729983621153,0.0120971510878843,0.00489125246339646,"Case notifications,
Standard adjustment",28.5409125011178,38.5426554228482,28.1860404360965,38.0875463026994,0.146083926246715,0.789444292144358,0.00447526302010769,0.0233819574102219
