iso3,scenario,hiv,measure,date,best,lo,hi
AGO,Baseline,pos,mort,2021-01-01,4.11260778400512,2.97424443594317,6.55787541066546
AGO,Baseline,pos,mort,2021-02-01,4.11434433233949,2.97541928941978,6.55820981399745
AGO,Baseline,pos,mort,2021-03-01,4.11600661870921,2.97655734622017,6.55851342100285
AGO,Baseline,pos,mort,2021-04-01,4.11759446715681,2.97765847766971,6.55878615468546
AGO,Baseline,pos,mort,2021-05-01,4.11910759588291,2.97872242998723,6.55902802331191
AGO,Baseline,pos,mort,2021-06-01,4.12054585546683,2.97974906187061,6.55923892500636
AGO,Baseline,pos,mort,2021-07-01,4.12190902534083,2.9807382558454,6.5594188051007
AGO,Baseline,pos,mort,2021-08-01,4.12319699213268,2.98168980421816,6.55956772482652
AGO,Baseline,pos,mort,2021-09-01,4.12440960580381,2.98260358763105,6.5596855533893
AGO,Baseline,pos,mort,2021-10-01,4.12554676591948,2.98347950332854,6.55977227914696
AGO,Baseline,pos,mort,2021-11-01,4.1266083896364,2.98431738473182,6.55982796071031
AGO,Baseline,pos,mort,2021-12-01,4.12759442055326,2.9851171350826,6.55985252126632
AGO,Baseline,pos,mort,2022-01-01,4.12850479430481,2.98587867377806,6.5598459729898
AGO,Baseline,pos,mort,2022-02-01,4.12933951279095,2.98660187791091,6.55980832770741
AGO,Baseline,pos,mort,2022-03-01,4.13009856596816,2.98728667486326,6.55973960067233
AGO,Baseline,pos,mort,2022-04-01,4.13078195441351,2.9879329974323,6.55963980356427
AGO,Baseline,pos,mort,2022-05-01,4.13138973574445,2.98854076783254,6.55950895889419
AGO,Baseline,pos,mort,2022-06-01,4.13192194946123,2.98910993410496,6.55934711108454
AGO,Baseline,pos,mort,2022-07-01,4.13237867064901,2.98964045080347,6.55915429133837
AGO,Baseline,pos,mort,2022-08-01,4.13275999779509,2.99013228750832,6.55893054865207
AGO,Baseline,pos,mort,2022-09-01,4.13306602608668,2.99058540698156,6.55867593679904
AGO,Baseline,pos,mort,2022-10-01,4.13329689453762,2.99099979348647,6.55839051700201
AGO,Baseline,pos,mort,2022-11-01,4.13345274544738,2.99137543591706,6.55807435737476
AGO,Baseline,pos,mort,2022-12-01,4.13353372820468,2.9917123319205,6.5577275313286
AGO,Baseline,pos,mort,2023-01-01,4.13354003594222,2.99201049476063,6.55735011841954
AGO,Baseline,pos,mort,2023-02-01,4.1334718523857,2.99226994027172,6.55694221055472
AGO,Baseline,pos,mort,2023-03-01,4.13332938073317,2.99249069457577,6.55650390178648
AGO,Baseline,pos,mort,2023-04-01,4.13311286811389,2.99267276734624,6.55603528890437
AGO,Baseline,pos,mort,2023-05-01,4.13282255190314,2.99281623173587,6.5555364828523
AGO,Baseline,pos,mort,2023-06-01,4.13245866833262,2.99292112957295,6.55500760034961
AGO,Baseline,pos,mort,2023-07-01,4.13202149895748,2.99298752184756,6.55444875938747
AGO,Baseline,pos,mort,2023-08-01,4.13151134749577,2.99301543903651,6.55386008052171
AGO,Baseline,pos,mort,2023-09-01,4.13092850790913,2.99300499506128,6.55324170606828
AGO,Baseline,pos,mort,2023-10-01,4.13027327832998,2.99295626319101,6.5525937733508
AGO,Baseline,pos,mort,2023-11-01,4.12954599515983,2.99286933297734,6.55191640780215
AGO,Baseline,pos,mort,2023-12-01,4.1287470159113,2.99274427075562,6.55120977933209
AGO,Baseline,pos,mort,2024-01-01,4.12787669899625,2.99258120926578,6.55047404271744
AGO,Baseline,pos,mort,2024-02-01,4.12693538318731,2.99238026015834,6.54970936233874
AGO,Baseline,pos,mort,2024-03-01,4.12592347088304,2.99214154025868,6.54891590270192
AGO,Baseline,pos,mort,2024-04-01,4.12484137106407,2.99186514640267,6.54809378905527
AGO,Baseline,pos,mort,2024-05-01,4.12368948586986,2.99155123028094,6.5472432598777
AGO,Baseline,pos,mort,2024-06-01,4.12246820281615,2.99119993922358,6.54636448165651
AGO,Baseline,pos,mort,2024-07-01,4.12117799327928,2.99081141453678,6.54545764414084
AGO,Baseline,pos,mort,2024-08-01,4.11981929878327,2.99038578101652,6.54452292106103
AGO,Baseline,pos,mort,2024-09-01,4.11839255601713,2.98992320164359,6.54356048007131
AGO,Baseline,pos,mort,2024-10-01,4.11689823548979,2.98942386851855,6.54257057515839
AGO,Baseline,pos,mort,2024-11-01,4.11533682722188,2.98888794097549,6.54155339493538
AGO,Baseline,pos,mort,2024-12-01,4.11370881623575,2.98831559869461,6.54050914941786
AGO,Disruption,pos,mort,2020-01-01,4.08610836352143,2.95735480555986,6.55148682493417
AGO,Disruption,pos,mort,2020-02-01,4.08870559998703,2.95895380495307,6.55218504246459
AGO,Disruption,pos,mort,2020-03-01,4.0912342735497,2.96051901463897,6.55285336305918
AGO,Disruption,pos,mort,2020-04-01,4.09967311937505,2.96518256650198,6.55852480975947
AGO,Disruption,pos,mort,2020-05-01,4.12839288329795,2.98094202509502,6.58169254282149
AGO,Disruption,pos,mort,2020-06-01,4.15532444122545,2.99667368088865,6.60415934017005
AGO,Disruption,pos,mort,2020-07-01,4.18028405998128,3.01144461995107,6.6254794351309
AGO,Disruption,pos,mort,2020-08-01,4.20383990372134,3.02547670025989,6.64601529654085
AGO,Disruption,pos,mort,2020-09-01,4.22616717709033,3.03884308858581,6.66583039451146
AGO,Disruption,pos,mort,2020-10-01,4.25674915422579,3.05646168528712,6.69269831644455
AGO,Disruption,pos,mort,2020-11-01,4.32214596155574,3.09235287769443,6.74896852789843
AGO,Disruption,pos,mort,2020-12-01,4.39188850254627,3.13099075385479,6.81010732249922
AGO,Disruption,pos,mort,2021-01-01,4.47335536871332,3.17600942527248,6.88170798524729
AGO,Disruption,pos,mort,2021-02-01,4.6148773780928,3.25233115685237,7.00288058539015
AGO,Disruption,pos,mort,2021-03-01,4.76472819813832,3.33367849512069,7.13234529020111
AGO,Disruption,pos,mort,2021-04-01,4.87118746119432,3.3936804181908,7.22912702148294
AGO,Disruption,pos,mort,2021-05-01,4.83337713014284,3.38050482111004,7.21279131526832
AGO,Disruption,pos,mort,2021-06-01,4.77005523463361,3.35251654130774,7.17271741276525
AGO,Disruption,pos,mort,2021-07-01,4.71691529028251,3.3279912591504,7.13715395328961
AGO,Disruption,pos,mort,2021-08-01,4.67219760937066,3.30649454712268,7.10557063128198
AGO,Disruption,pos,mort,2021-09-01,4.63444796622189,3.28764248141705,7.07749314301502
AGO,Disruption,pos,mort,2021-10-01,4.60246297323446,3.27109628828137,7.05249833400334
AGO,Disruption,pos,mort,2021-11-01,4.57524775669661,3.25655784809702,7.03021037173752
AGO,Disruption,pos,mort,2021-12-01,4.55197959030786,3.2437653747951,7.01029631489795
AGO,Disruption,pos,mort,2022-01-01,4.53197857059814,3.23248958438358,6.99246171709474
AGO,Disruption,pos,mort,2022-02-01,4.51468208173402,3.22252993924209,6.97644712217343
AGO,Disruption,pos,mort,2022-03-01,4.4996251757241,3.21371114034619,6.96202419524393
AGO,Disruption,pos,mort,2022-04-01,4.48642301898224,3.20588057338853,6.94899203104828
AGO,Disruption,pos,mort,2022-05-01,4.47475708679319,3.19890493919212,6.93717434815107
AGO,Disruption,pos,mort,2022-06-01,4.4643640152313,3.19266827388569,6.92641667253584
AGO,Disruption,pos,mort,2022-07-01,4.45502525296789,3.18706981601535,6.91658359261752
AGO,Disruption,pos,mort,2022-08-01,4.44655997345527,3.18202178177506,6.90755683623573
AGO,Disruption,pos,mort,2022-09-01,4.43881800859495,3.17744795801963,6.89923265908309
AGO,Disruption,pos,mort,2022-10-01,4.43167487230275,3.17328212214688,6.89152072144267
AGO,Disruption,pos,mort,2022-11-01,4.42502693775322,3.16946676181478,6.88434160701856
AGO,Disruption,pos,mort,2022-12-01,4.41878819183422,3.16595194394784,6.87762659110268
AGO,Disruption,pos,mort,2023-01-01,4.41288705041209,3.16269430800762,6.87131515687374
AGO,Disruption,pos,mort,2023-02-01,4.40726364903397,3.15965616261386,6.86535474363735
AGO,Disruption,pos,mort,2023-03-01,4.40186830305294,3.156804902404,6.85969934758281
AGO,Disruption,pos,mort,2023-04-01,4.39665926982921,3.15411211727783,6.85430888080037
AGO,Disruption,pos,mort,2023-05-01,4.39160180193504,3.15155314828286,6.84914838140883
AGO,Disruption,pos,mort,2023-06-01,4.38666661490327,3.14910659052349,6.84418727782685
AGO,Disruption,pos,mort,2023-07-01,4.38182923620199,3.14675391988398,6.83939893305248
AGO,Disruption,pos,mort,2023-08-01,4.37706912154674,3.14447898114847,6.83476002023031
AGO,Disruption,pos,mort,2023-09-01,4.37236898476525,3.14226774118173,6.83025025446346
AGO,Disruption,pos,mort,2023-10-01,4.36771416961153,3.14010801836247,6.82585176439861
AGO,Disruption,pos,mort,2023-11-01,4.36309223445969,3.13798921229642,6.82154929878276
AGO,Disruption,pos,mort,2023-12-01,4.35849312878592,3.13590215345354,6.81732917113374
AGO,Disruption,pos,mort,2024-01-01,4.35390768749237,3.13383879849592,6.81317957317794
AGO,Disruption,pos,mort,2024-02-01,4.3493287326493,3.1317923392793,6.80909016207888
AGO,Disruption,pos,mort,2024-03-01,4.34474980678132,3.12975659969147,6.80505195178206
AGO,Disruption,pos,mort,2024-04-01,4.34016550506825,3.12772640932691,6.80105701908196
AGO,Disruption,pos,mort,2024-05-01,4.33557165051618,3.12569721787951,6.79709855241044
AGO,Disruption,pos,mort,2024-06-01,4.33096379000362,3.12366505707792,6.79317027739603
AGO,Disruption,pos,mort,2024-07-01,4.32633927952187,3.12162651932239,6.78926731519474
AGO,Disruption,pos,mort,2024-08-01,4.32169502567115,3.11957867907797,6.78538487665958
AGO,Disruption,pos,mort,2024-09-01,4.31702891539404,3.11751891421752,6.78151896969667
AGO,Disruption,pos,mort,2024-10-01,4.31233868961975,3.1154451385007,6.77766610472653
AGO,Disruption,pos,mort,2024-11-01,4.30762300960158,3.11335536109141,6.77382303500928
AGO,Disruption,pos,mort,2024-12-01,4.30288062094311,3.11124799165356,6.76998779034026
BGD,Baseline,a,mort,2020-01-01,2.01958705439154,1.27331844292922,2.99005292967891
BGD,Baseline,a,mort,2020-02-01,2.01681517779662,1.27239360916409,2.98845057248975
BGD,Baseline,a,mort,2020-03-01,2.01409631799265,1.27149325153564,2.9869162571039
BGD,Baseline,a,mort,2020-04-01,2.01142954701083,1.2706169860266,2.98544890136476
BGD,Baseline,a,mort,2020-05-01,2.00881402392383,1.26976443564519,2.98404740084024
BGD,Baseline,a,mort,2020-06-01,2.00624889501455,1.26893522629956,2.98271067366684
BGD,Baseline,a,mort,2020-07-01,2.00373332148729,1.26812898544326,2.98143769578374
BGD,Baseline,a,mort,2020-08-01,2.00126651677124,1.26734534739992,2.98022743924875
BGD,Baseline,a,mort,2020-09-01,1.9988476196886,1.26658395389612,2.97907889120985
BGD,Baseline,a,mort,2020-10-01,1.99647595451324,1.26584444552158,2.97799101719676
BGD,Baseline,a,mort,2020-11-01,1.99415063164565,1.26512647935506,2.97696296268413
BGD,Baseline,a,mort,2020-12-01,1.99187105849319,1.26442970502794,2.97599361169354
BGD,Baseline,a,mort,2021-01-01,1.98963635007487,1.26375379003729,2.97508221644982
BGD,Baseline,a,mort,2021-02-01,1.98744594577249,1.26309839638683,2.97422771616596
BGD,Baseline,a,mort,2021-03-01,1.98529900288236,1.26246319843037,2.973429259292
BGD,Baseline,a,mort,2021-04-01,1.98319494515431,1.26184787183625,2.97268600971456
BGD,Baseline,a,mort,2021-05-01,1.98113301053127,1.26125209872097,2.97199697869566
BGD,Baseline,a,mort,2021-06-01,1.97924877323175,1.26067557732146,2.97136145362309
BGD,Baseline,a,mort,2021-07-01,1.97868612303864,1.26011798680103,2.97077843528726
BGD,Baseline,a,mort,2021-08-01,1.9781545848474,1.25957900523055,2.97024722643258
BGD,Baseline,a,mort,2021-09-01,1.97765400749006,1.25905838042506,2.96976689293516
BGD,Baseline,a,mort,2021-10-01,1.97718352161758,1.25855577084444,2.96933664018617
BGD,Baseline,a,mort,2021-11-01,1.97674272257586,1.25807091186481,2.96895577128531
BGD,Baseline,a,mort,2021-12-01,1.97633133165454,1.2576035252776,2.9686233693127
BGD,Baseline,a,mort,2022-01-01,1.97594863138306,1.25715330157927,2.96833870930158
BGD,Baseline,a,mort,2022-02-01,1.97559423646965,1.25672001497268,2.96810108844525
BGD,Baseline,a,mort,2022-03-01,1.97526777494517,1.25630334821381,2.9679096670332
BGD,Baseline,a,mort,2022-04-01,1.97496864196012,1.25590305240841,2.96776372815444
BGD,Baseline,a,mort,2022-05-01,1.97469647194026,1.25551887644182,2.96766259581638
BGD,Baseline,a,mort,2022-06-01,1.97445086751458,1.25515053798875,2.96760547894515
BGD,Baseline,a,mort,2022-07-01,1.97423126646612,1.25479781521776,2.96759168022298
BGD,Baseline,a,mort,2022-08-01,1.97403736237334,1.25446042092303,2.96762054905919
BGD,Baseline,a,mort,2022-09-01,1.97386871807481,1.25413812489317,2.9676913285126
BGD,Baseline,a,mort,2022-10-01,1.97372482322322,1.25383069723206,2.96780335292013
BGD,Baseline,a,mort,2022-11-01,1.97360542593117,1.25353787775229,2.96795599627586
BGD,Baseline,a,mort,2022-12-01,1.97351002810819,1.25325944692722,2.96814853022021
BGD,Baseline,a,mort,2023-01-01,1.97343819703377,1.25299516541055,2.9683803168723
BGD,Baseline,a,mort,2023-02-01,1.97338966678728,1.25274480907489,2.96865075163133
BGD,Baseline,a,mort,2023-03-01,1.97336397409487,1.25250815643962,2.96895915814055
BGD,Baseline,a,mort,2023-04-01,1.97336076812604,1.25228498522922,2.96930491310299
BGD,Baseline,a,mort,2023-05-01,1.97337968348421,1.25207507212011,2.96968740803649
BGD,Baseline,a,mort,2023-06-01,1.97342033434467,1.25187821188533,2.9701060304177
BGD,Baseline,a,mort,2023-07-01,1.97348235957406,1.25169419305404,2.97056015571506
BGD,Baseline,a,mort,2023-08-01,1.97356544227034,1.25152280217922,2.97104922223568
BGD,Baseline,a,mort,2023-09-01,1.97366922396469,1.25136383776425,2.971572633097
BGD,Baseline,a,mort,2023-10-01,1.97379336377423,1.25121710008447,2.97212980595596
BGD,Baseline,a,mort,2023-11-01,1.97393744461039,1.25108239115157,2.97272015907346
BGD,Baseline,a,mort,2023-12-01,1.97410123519148,1.25095951102328,2.97334312091557
BGD,Baseline,a,mort,2024-01-01,1.97428437491709,1.2508482722895,2.97399816954425
BGD,Baseline,a,mort,2024-02-01,1.97448654297716,1.25074848548845,2.97468473672957
BGD,Baseline,a,mort,2024-03-01,1.9747073949361,1.25065996185114,2.97540229564852
BGD,Baseline,a,mort,2024-04-01,1.97494661833275,1.25058251875476,2.97615024382303
BGD,Baseline,a,mort,2024-05-01,1.97520393285799,1.25051597746673,2.97692812401884
BGD,Baseline,a,mort,2024-06-01,1.97547902036632,1.25046015966745,2.97773539648105
BGD,Baseline,a,mort,2024-07-01,1.9757715810087,1.25041488601152,2.97857155079129
BGD,Baseline,a,mort,2024-08-01,1.97608129131055,1.2503799885577,2.97943606448747
BGD,Baseline,a,mort,2024-09-01,1.97640789547648,1.25035529784157,2.98032841089757
BGD,Baseline,a,mort,2024-10-01,1.97675109490092,1.25034064424323,2.98124813912004
BGD,Baseline,a,mort,2024-11-01,1.97711060838657,1.25033586166889,2.98219474625938
BGD,Baseline,a,mort,2024-12-01,1.97748615491378,1.2503407891673,2.98316775070973
BGD,Disruption,a,mort,2020-01-01,2.01958704266758,1.27331845225509,2.99005293465271
BGD,Disruption,a,mort,2020-02-01,2.01681536324827,1.27239360583342,2.98845057591812
BGD,Disruption,a,mort,2020-03-01,2.01409629667637,1.27149330150012,2.98691627934389
BGD,Disruption,a,mort,2020-04-01,2.0337695929129,1.29203030934111,3.01598716915485
BGD,Disruption,a,mort,2020-05-01,2.14024545925895,1.39576747351544,3.1633669770148
BGD,Disruption,a,mort,2020-06-01,2.2766386335249,1.5111226617659,3.32638166307575
BGD,Disruption,a,mort,2020-07-01,2.3926208303493,1.59295201976661,3.4492929592389
BGD,Disruption,a,mort,2020-08-01,2.39734748035403,1.60024006995663,3.46470310250702
BGD,Disruption,a,mort,2020-09-01,2.38229469520235,1.5882515010146,3.45777186819163
BGD,Disruption,a,mort,2020-10-01,2.37536891152246,1.57791072989966,3.45247177913954
BGD,Disruption,a,mort,2020-11-01,2.36384245191346,1.5642392741233,3.4416022687811
BGD,Disruption,a,mort,2020-12-01,2.3539147701257,1.55263021310859,3.4323390078228
BGD,Disruption,a,mort,2021-01-01,2.34510929058018,1.54253139213356,3.42418261651822
BGD,Disruption,a,mort,2021-02-01,2.3314104526051,1.52869733301753,3.41009474333021
BGD,Disruption,a,mort,2021-03-01,2.31902274556717,1.51650068956233,3.39728187125132
BGD,Disruption,a,mort,2021-04-01,2.30557868245995,1.50379679691337,3.38301805846264
BGD,Disruption,a,mort,2021-05-01,2.27990483985252,1.48109782876382,3.35407533750498
BGD,Disruption,a,mort,2021-06-01,2.25475796060692,1.45949591188632,3.32528363406581
BGD,Disruption,a,mort,2021-07-01,2.23349683921015,1.44170022131185,3.30069231187835
BGD,Disruption,a,mort,2021-08-01,2.21546353689206,1.42698115301432,3.27963645760043
BGD,Disruption,a,mort,2021-09-01,2.20011247353824,1.41474916452111,3.26155744866163
BGD,Disruption,a,mort,2021-10-01,2.18699164680203,1.40452738433883,3.24598616473715
BGD,Disruption,a,mort,2021-11-01,2.17572620115902,1.39593104460545,3.23252835456422
BGD,Disruption,a,mort,2021-12-01,2.16600588753835,1.38864960884888,3.22085310397569
BGD,Disruption,a,mort,2022-01-01,2.15757330561672,1.38243280833894,3.21068286245563
BGD,Disruption,a,mort,2022-02-01,2.15021569189844,1.37707907188478,3.20178459361387
BGD,Disruption,a,mort,2022-03-01,2.14375646798715,1.37242602940013,3.19396292708163
BGD,Disruption,a,mort,2022-04-01,2.13804972819531,1.36834298920085,3.18705403760333
BGD,Disruption,a,mort,2022-05-01,2.13297447224647,1.36472495740669,3.18092038947171
BGD,Disruption,a,mort,2022-06-01,2.12843046032418,1.36148735346175,3.17544693454686
BGD,Disruption,a,mort,2022-07-01,2.12433482662533,1.35856219197983,3.17053692684866
BGD,Disruption,a,mort,2022-08-01,2.12061881477155,1.35589485729337,3.16610932583394
BGD,Disruption,a,mort,2022-09-01,2.11722546161752,1.35344136124704,3.16209617559515
BGD,Disruption,a,mort,2022-10-01,2.11410754360486,1.35116639381483,3.15844040045477
BGD,Disruption,a,mort,2022-11-01,2.1112259590339,1.3490414602968,3.15509406750181
BGD,Disruption,a,mort,2022-12-01,2.10854814479688,1.34704360207127,3.15201702036028
BGD,Disruption,a,mort,2023-01-01,2.10604713224427,1.34515440508576,3.14917528766223
BGD,Disruption,a,mort,2023-02-01,2.10370050055531,1.34335890102477,3.14654058843011
BGD,Disruption,a,mort,2023-03-01,2.10148951680367,1.34164501438772,3.14408876761263
BGD,Disruption,a,mort,2023-04-01,2.09939863538011,1.34000290888725,3.14179978061269
BGD,Disruption,a,mort,2023-05-01,2.09741482137815,1.33842471571111,3.1396564624675
BGD,Disruption,a,mort,2023-06-01,2.09552716512462,1.3369038677169,3.13764436337571
BGD,Disruption,a,mort,2023-07-01,2.09372659742968,1.33543505695499,3.13575130988397
BGD,Disruption,a,mort,2023-08-01,2.09200527105935,1.33401394798227,3.13396684740397
BGD,Disruption,a,mort,2023-09-01,2.09035690463821,1.33263683381735,3.13228214572803
BGD,Disruption,a,mort,2023-10-01,2.08877586178602,1.33130080654187,3.13068964145735
BGD,Disruption,a,mort,2023-11-01,2.08725750088234,1.33000325237997,3.12918283325026
BGD,Disruption,a,mort,2023-12-01,2.08579781926232,1.32874205429623,3.12775615689098
BGD,Disruption,a,mort,2024-01-01,2.08439338322819,1.32751541808585,3.12640478495219
BGD,Disruption,a,mort,2024-02-01,2.08304120921099,1.326321781141,3.12512450960867
BGD,Disruption,a,mort,2024-03-01,2.08173881048879,1.32515971088321,3.12391176568561
BGD,Disruption,a,mort,2024-04-01,2.0804837324917,1.32402809319032,3.12276321323246
BGD,Disruption,a,mort,2024-05-01,2.07927425304177,1.32292584368088,3.1216762105668
BGD,Disruption,a,mort,2024-06-01,2.07810841637013,1.32185200449442,3.12064811759605
BGD,Disruption,a,mort,2024-07-01,2.07698471115236,1.32080576124238,3.11967679499148
BGD,Disruption,a,mort,2024-08-01,2.07590178540329,1.31978627930796,3.11876017628166
BGD,Disruption,a,mort,2024-09-01,2.07485817877995,1.31879288801873,3.11789648899108
BGD,Disruption,a,mort,2024-10-01,2.0738529437736,1.31782489186882,3.11708407399358
BGD,Disruption,a,mort,2024-11-01,2.07288491900215,1.31688168384159,3.11632145483465
BGD,Disruption,a,mort,2024-12-01,2.07195308679076,1.31596272911594,3.11560726146354
BRA,Baseline,a,mort,2020-01-01,0.263535768176897,0.245835003361387,0.292816391040301
BRA,Baseline,a,mort,2020-02-01,0.263649562675461,0.24593418946927,0.292940893757209
BRA,Baseline,a,mort,2020-03-01,0.26376302900158,0.246033113657827,0.293064831718861
BRA,Baseline,a,mort,2020-04-01,0.263876464307135,0.246131717395645,0.293188174489973
BRA,Baseline,a,mort,2020-05-01,0.263989300435074,0.246230080139788,0.293310961687401
BRA,Baseline,a,mort,2020-06-01,0.26410217270238,0.24632811273085,0.293433192360475
BRA,Baseline,a,mort,2020-07-01,0.264214765609993,0.246425919829494,0.293554878958686
BRA,Baseline,a,mort,2020-08-01,0.264326963543416,0.246523421790015,0.293676018958227
