iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
VEN,2002,FALSE,TRUE,AMR,24.7167306888689,6204,,,,,,,,,,,6382,,,,,,,,,,,,,,,,,0.212632836442344,0.0698019664791947,,30.8959133610861,2.69848513740477,25100407,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,24.7167306888689,,45.1196772150654,,,67858,63624.7329886926,72225.301297106,1748,1583.5743077512,1920.42990225736,0.00270346213908006,0.0025348088175898,0.00287745538536909,8.74098387192083e-05,6.96403050356913,6.30895868641172,7.65099108654836,0.342355204116488,6.56948569244467,2.2395567685142,24.3264276686415,3.03327011785767,0.0243256722523039,0.00832120782122557,0.000243923717089135,3.04149342954561e-05,101.277073067117,36.3096553944218,118.507335402411,0.212632836442344,0.0698019664791947,"Case notifications,
Standard adjustment",25.8335568631868,36.4043544256282,18.7471561223117,30.6211862356747,2.94048499175645,11.6320589797846,0.0936539243810971,0.364121262266178
VEN,2003,FALSE,TRUE,AMR,26.3544892489025,6734,,,,2363,,347,,,,,6735,,,,,0.350853749072012,,,,,,,0.146847228099873,,,,,0.203323694130052,0.067177304577454,,32.9431115611282,3.06794229890271,25551624,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,26.3544892489025,,45.1196772150654,,,76300,71537.530627366,81213.2983041603,1819,1642.61096501843,2004.25462602022,0.00298611156770309,0.00279972539621615,0.00317840064898264,9.66008297873705e-05,7.11892128656871,6.42859712172672,7.84394223247893,0.3610574262123,6.698115138747,2.30848068555713,26.2449964223812,3.30361590268385,0.0224543682726605,0.00776470606931012,0.000263236018808414,3.31351139605533e-05,86.6528561698014,31.3906351367525,128.005623029497,0.203323694130052,0.067177304577454,"Case notifications,
Standard adjustment",27.2049796197761,39.2219560797667,20.1723189883908,33.1043083157225,2.96635814694951,11.923486934894,0.0892093038593462,0.349518483312835
VEN,2004,FALSE,TRUE,AMR,26.1880460186438,6808,,,,2363,,332,,114,,,6902,,,,,0.342364532019704,,,,,,,0.140499365213711,,,,,0.189932909494341,0.0634456764416178,,32.7350575233048,3.02931315001432,25996594,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,26.1880460186438,,45.1196772150654,,,83212,77854.0828903361,88745.1020956517,1981,1776.29577987548,2196.7057777607,0.00320088085385339,0.00299478011967014,0.00341372035489156,0.000106872508985055,7.62022901923229,6.83280194272941,8.44997532276999,0.412544229602189,6.2174647178659,2.16367527732267,26.5175928054389,3.22060548801482,0.0194458843312651,0.00679066528007613,0.000266027453284458,3.23094862453052e-05,74.1755067041885,27.0259343753033,59.8623856045279,0.189932909494341,0.0634456764416178,"Case notifications,
Standard adjustment",27.0674356678843,38.933217085021,20.5834531836387,33.1917032892835,2.72729513099238,11.1209260892395,0.0827164826355412,0.328568398210393
VEN,2005,FALSE,TRUE,AMR,25.9037709148737,6847,,,,2678,2678,392,392,152,,,6950,,,,,0.385323741007194,,,,,,,0.146377893950709,,,,,0.168809860897122,0.0576779531352664,,32.3797136435922,2.96390282431078,26432445,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,25.9037709148737,,45.1196772150654,,,88775,83001.7596558649,94738.9227552923,2201,1945.739048947,2471.76401123303,0.00335856179782082,0.00314014687842403,0.00358419067003799,0.00011327647745254,8.3268876564389,7.36117695108037,9.35124999307871,0.507671694387332,5.46601495606346,1.94099820159752,26.9136986875287,3.09617494084912,0.0162933814637282,0.00580526345934003,0.00027004394964506,3.10661019426678e-05,61.1345478953991,22.5902753148252,70.9901154729451,0.168809860897122,0.0576779531352664,"Case notifications,
Standard adjustment",26.8315627142908,38.4413205945145,21.1892869579974,33.3120131500885,2.34930632962742,9.87594160661498,0.0722316559578322,0.295702582352418
VEN,2006,FALSE,TRUE,AMR,24.9718903292677,6705,,,,3224,3224,400,400,188,188,,6839,,,,,0.471413949407808,,,,,,,0.124069478908189,,,,,0.146394893146155,0.0514330994321233,,31.2148629115846,2.75448757165872,26850190,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,24.9718903292677,,45.1196772150654,,,93313,87186.2132370375,99644.1352616814,2361,2077.09512694354,2662.82470577634,0.00347531991393729,0.0032471358019082,0.00371111471694172,0.000118361968120797,8.79323386538419,7.7358675187905,9.91734027124703,0.55649815113687,4.5696965205133,1.66139478396384,26.6451663910713,2.85061032450465,0.0131642473167172,0.00480148174115872,0.000267380901842444,2.86055341954747e-05,49.7975742068131,18.7140176336232,56.4729983621153,0.146394893146155,0.0514330994321233,"Case notifications,
Standard adjustment",26.0498676332106,36.8398944419941,21.3522098662811,32.5152004849293,1.91651859179406,8.35565071032285,0.0611844452458418,0.260403597515871
VEN,2007,FALSE,TRUE,AMR,23.6938290457204,6456,,,,3549,3549,468,443,159,159,,6559,,,,,0.541088580576307,,,,,,,0.131868131868132,,,,,0.126838036478654,0.0459431131724972,,29.6172863071505,2.47975332092739,27247601,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,23.6938290457204,,45.1196772150654,,,97646,91355.102316525,104142.624103628,2059,1828.14664533268,2303.37947769239,0.00358365494268651,0.00335277598627949,0.00382208415719343,0.000119721472171924,7.55662856337334,6.70938570090145,8.45351294483647,0.444930419371178,3.75659844102511,1.40122781009066,25.8606878661254,2.55982752420898,0.0104942890171997,0.00392570347142029,0.000259536973351999,2.56903594840977e-05,40.8308418610972,15.6463811044025,37.7589393949628,0.126838036478654,0.0459431131724972,"Case notifications,
Standard adjustment",24.9565364581826,34.6710200075677,21.0875867173188,31.1133162485135,1.53260243831972,6.96024366018689,0.051538415622222,0.229415153038003
VEN,2008,FALSE,TRUE,AMR,23.1872923506143,6408,,,,4248,4248,482,482,81,81,,6605,,,,,0.643149129447388,,,,,,,0.11346516007533,0.11346516007533,0.00400139683720814,,,0.11346516007533,0.00400139683720814,0.11346516007533,28.9841154382679,2.37486022997804,27635827,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,23.1872923506143,,45.1196772150654,,,101823,95646.2918403398,108189.507315812,2054,1802.74262251558,2321.409302322,0.00368445641232303,0.00346095276397337,0.0039148279266552,0.000115784480275978,7.43238116232237,6.52320852390479,8.39999940049558,0.478773182803773,3.2886872978449,0.293516177022202,25.695428140423,2.10860965504221,0.00893465584448694,0.00084457260404945,0.000257904522847468,2.11640958834568e-05,34.8765616167733,4.33658730451704,37.3071352832364,0.120750702274154,0.0440135588387689,"Case notifications,
Standard adjustment",24.516375718459,33.8201800411149,21.728838169569,29.9895586523152,2.73860450872483,3.88836395163507,0.105740039011717,0.121423399929635
VEN,2009,FALSE,TRUE,AMR,23.0958499176448,6474,,,,4856,4856,487,487,102,102,,6641,,,,,0.731215178436982,,,,,,,0.100288303130148,0.100288303130148,0.00377188120811017,,,0.100288303130148,0.00377188120811017,0.100288303130148,28.869812397056,2.35616595664006,28031010,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,23.0958499176448,,45.1196772150654,,,106030,99550.4601694954,112710.146555872,2177,1897.16482058166,2475.80323642418,0.00378259648867451,0.00355144035728628,0.00402090922003424,0.000119762464986723,7.76639871342488,6.768092981957,8.83237256318691,0.526601933987222,2.89530449698646,0.260331562610984,25.9745079000695,2.12268365392336,0.00766195097727983,0.000729656681033505,0.000260731324145778,2.13074570187628e-05,29.5826406500954,3.68766302142873,38.4974975538209,0.118499076398156,0.0433384847999145,"Case notifications,
Standard adjustment",24.4365005316929,33.6671104775674,21.9807399177252,30.2966374333425,2.40758250139489,3.42734078361453,0.0930159191974388,0.107799482986029
VEN,2010,FALSE,TRUE,AMR,22.6828873279699,6451,,,,5213,5213,479,479,156,156,,6645,,,,,0.784499623777276,,,,,,,0.0918856704392864,0.0918856704392864,0.00363668169417603,,,0.0918856704392864,0.00363668169417603,0.0918856704392864,28.3536091599624,2.27266095307278,28439942,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,22.6828873279699,,45.1196772150654,,,110317,103639.878799516,117198.790399743,2234,1933.10178333945,2556.34273197631,0.00387894602597994,0.00364416632071598,0.00412092227191402,0.000121621416121948,7.85514963427141,6.7971368694755,8.98856520866431,0.559037841629798,2.60529038703664,0.233041800986909,25.7483187729258,2.06642675979595,0.006723093337012,0.000636625983546721,0.000258485844205763,2.07447593131693e-05,26.1770457961345,3.22848332110142,39.6316521529542,0.117413697537923,0.0429361980864994,"Case notifications,
Standard adjustment",24.0741915418595,32.9778430063051,21.8574462367857,29.9531182833572,2.16858892093756,3.08145573384879,0.0848814768789902,0.0991349494452736
VEN,2011,FALSE,TRUE,AMR,21.7461493270896,6282,,,,4133,4033,519,519,166,166,,6477,,,,,0.638104060521847,,,,,,,0.12557464311638,0.12557464311638,0.00422141481187444,,,0.12557464311638,0.00422141481187444,0.12557464311638,27.182686658862,2.08882814776574,28887873,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,21.7461493270896,,45.1196772150654,,,114395,106992.439155243,122040.659353711,2235,1917.52842293419,2576.43118139278,0.00395996617681059,0.00370371467484791,0.00422463292308543,0.000132887308223857,7.73681052945643,6.63783180898845,8.91872925844273,0.581861594248539,3.41345617613099,0.286441070685851,23.769230482731,1.83014649440293,0.00862961949513774,0.000779036464524075,0.000238637304713359,1.83742538421221e-05,36.3764582439745,4.29065639339662,37.5971491098095,0.111652441112735,0.0409778422342704,"Case notifications,
Standard adjustment",23.2427031462247,31.4265214522359,20.3174523543454,27.4877673236129,2.87514254265616,3.99727816693161,0.117416827438207,0.133962701261223
VEN,2012,FALSE,TRUE,AMR,22.1213115012053,6495,,,,4956,4956,581,581,517,517,,6777,,,,,0.731297034085879,,,,,,,0.117231638418079,0.117231638418079,0.00402973788549801,,,0.117231638418079,0.00402973788549801,0.117231638418079,27.6516393765067,2.16152230737866,29360827,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,22.1213115012053,,45.1196772150654,,,117543,109725.32210305,125624.777095856,2488,2083.49551731662,2927.85520462572,0.00400339540844677,0.00373713322526814,0.00427865254258184,0.00013814268298819,8.47387575288666,7.09617449575456,9.9719779849039,0.73362333906871,3.24164698905375,0.276953450467451,24.4099923874529,1.91139414420547,0.00810688541953586,0.000746089999743894,0.000245081085060939,1.91907997861612e-05,33.2812006513208,3.99705678369728,33.9891095060969,0.105188022940883,0.0387603223961327,"Case notifications,
Standard adjustment",23.5773242157145,32.0457984913942,20.8074045414247,28.2959058062503,2.72157416269422,3.80651748398986,0.109448160666451,0.125242690099299
VEN,2013,FALSE,TRUE,AMR,22.0106439511896,6555,,,,5001,5001,560,560,517,504,,6857,,,,,0.729327694326965,,,,,,,0.111977604479104,0.111977604479104,0.00393351651189144,,,0.111977604479104,0.00393351651189144,0.111977604479104,27.513304938987,2.13994926254989,29781046,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,22.0106439511896,,45.1196772150654,,,119503,111436.509994861,127846.191697072,2785,2303.54284526229,3311.46230989325,0.00401272003676432,0.00374186017492001,0.00429287109986238,0.000140564011464889,9.35158556888834,7.73492927435219,11.119361992501,0.863375693405321,3.08087397837087,0.263066731497176,24.4324309606162,1.90342068636138,0.00768719075543273,0.000708605361195119,0.000245308669485794,1.91109248874874e-05,31.5270003804025,3.7820868224239,25.1230144092039,0.0937520358511736,0.0349448022254751,"Case notifications,
Standard adjustment",23.4788398773223,31.8628394393638,20.8441342316351,28.3014375407238,2.58686558716451,3.61740953626934,0.104383325007617,0.119800646982262
VEN,2014,FALSE,TRUE,AMR,21.276189942986,6392,,,,,4613,,482,,398,,6615,,,,,0.697354497354497,,,,,,,0.104487318447865,0.104487318447865,0.00386607994844296,,,0.104487318447865,0.00386607994844296,0.104487318447865,26.5952374287325,1.9995197442395,30042973,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,21.276189942986,,45.1196772150654,,,119573,111097.788393844,128354.027937204,3230,2630.95141108522,3889.56490529415,0.00398006548819253,0.00369796252833714,0.00427234774458587,0.00014652684087978,10.751266194594,8.75729379740555,12.9466711077301,1.0687187016134,2.77886504241254,0.232982826346292,23.81637238632,1.7935615557562,0.00699142113836941,0.000639322890720839,0.000239115424064564,1.80073200925966e-05,29.4045089143581,3.46367932965792,23.1131220771699,0.0874868899195791,0.0328796837614749,"Case notifications,
Standard adjustment",22.8204828414473,30.6545730608871,20.4306525166914,27.4577899540081,2.34099966362345,3.25371310305827,0.0970305953809521,0.112183420986843
VEN,2015,FALSE,TRUE,AMR,23.7219634299473,7136,589,5451,572,,,,,,,,7278,,,,,0.748969497114592,,,,,,,0.108053568152633,0.108053568152633,0.00371046412973608,,,0.108053568152633,0.00371046412973608,0.108053568152633,29.6524542874341,2.48564580486015,30081827,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,23.7219634299473,,45.1196772150654,,,117965,108956.490012802,127324.756518856,3376,2805.50121584872,3998.50964179458,0.00392147059418964,0.00362200374374875,0.00423261381427584,0.000155767875134462,11.2227226092351,9.3262327977909,13.2921103555133,1.01170345860264,3.20405349024008,0.290391454300241,26.448400797194,2.21981043215964,0.00818343230581542,0.000808515182847595,0.000265525263954523,2.2285534923444e-05,31.0368899813128,3.99535409541988,22.2116105405739,0.0830546463332796,0.0314286274264612,"Case notifications,
Standard adjustment",24.980870055641,34.7184233268955,22.2766643662432,30.9727905330399,2.66021869260269,3.7977132421967,0.100888061695402,0.115431214636739
VEN,2016,FALSE,TRUE,AMR,27.4594875410406,8197,585,5166,485,,,,,,,1,8542,,,,,0.604776398969796,,,,,,,0.113240418118467,0.113240418118467,0.00353062686641783,,,0.113240418118467,0.00353062686641783,0.113240418118467,34.3243594263007,3.33060274235272,29851249,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,27.4594875410406,,45.1196772150654,,,116063,106647.870326593,125869.076146616,2430,2148.77059830727,2728.27163692195,0.0038880450194898,0.00357264348726558,0.00421654303800206,0.000164260089473592,8.14036290407815,7.19826027482894,9.13955605985516,0.495228516588321,3.88690481308284,0.396324667283428,30.4374546132179,2.95595251791257,0.0100149106625312,0.00110337567907366,0.000305562595536577,2.96749453149307e-05,33.0844355899845,4.81358004963465,27.6925728228683,0.0824291270929982,0.0312450245461017,"Case notifications,
Standard adjustment",28.107669343273,41.1526260002634,24.9203113617113,36.4978611237918,3.1490749266737,4.70122489395283,0.106412100272055,0.120250643812017
VEN,2017,FALSE,TRUE,AMR,36.2112311614531,10647,528,6393,300,,,,,,,1,10952,,,,,0.58372899926954,,,,,,,0.0825903331769123,,,,,0.0821301276496038,0.0311531915808392,,45.2640389518163,5.79194675742319,29402480,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,36.2112311614531,,45.1196772150654,,,113337,103581.366789338,123523.612995228,2583,2234.85888142736,2955.97037040344,0.00385467484375468,0.00352287857314546,0.00420112905425759,0.00017302308191636,8.78497324035252,7.60091965516977,10.0534729397093,0.625651348096825,3.71754129704931,1.49909247680848,41.546497654767,5.50304866911409,0.00966367219384241,0.00391304368689009,0.000417072668605575,5.52434796573641e-05,23.5767440346677,9.87136589207275,26.5305497239085,0.0821301276496038,0.0311531915808392,"Case notifications,
Standard adjustment",34.629112157322,57.3006122347189,31.4664966541467,53.0049581666209,1.38528518196569,7.18070191982697,0.0320889075983084,0.152636193366808
VEN,2018,FALSE,TRUE,AMR,38.1381084169805,11017,473,4663,300,,,,,,,1,11394,,,,,0.409250482710198,,,,,,,0.10143684323397,,,,,0.0805103608342804,0.0305901931754729,,47.6726355212256,6.4247506542399,28887117,,,,,,,LAC_CENT,AMR,FALSE,FALSE,FALSE,36.0957417720523,,38.1381084169805,,45.1196772150654,,,109638,99778.5878076377,119953.438891779,3725,3070.25484426659,4442.07595241758,0.00379539432751285,0.00345408604838059,0.00415248911449971,0.000178164047479367,12.8950216804259,10.6284571224833,15.377359922825,1.21145479600553,3.83814108773501,1.55976461048465,43.8344944334906,6.08800184758562,0.0101349118385492,0.00413695095006975,0.000440014988747576,6.11120131381401e-05,23.4774002142883,9.93116767631245,31.3334769840166,0.0805103608342804,0.0305901931754729,"Case notifications,
Standard adjustment",35.9189856355815,61.063552819131,32.7217425763725,56.5460334403212,1.41657807966025,7.44528647090106,0.0314099053596916,0.14977579739515
