iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
KAZ,EUR,2012,16751523,121.811806416259,52.204888470308,220.355114180993,43.3657849503995,2.53582924044421,1.07388330800416,4.61501998984856,43.3657849503995,0.0208175981873112,0.0187556622731931,0.0229831552866925,0.00107871816423191,9.6877984005707,8.318987141373,11.159320635062,0.724943960255692,0.433963288299308,0.210284969631607,0.737301147459676,0.135582878035091,10.12176168887,8.72780785892758,11.6174631657111,0.737513703145566,20405.3327685351,8745.11389922799,36912.8376337052,424.790018453737,179.891809333477,773.08613505408,1622.85377726523,1393.55704435414,1869.35616282616,72.6954600510148,35.2259350533817,123.509171295972,1695.54923731625,1462.04074088406,1946.10201422062,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2013,17026118,106.100009338043,51.7346411408691,179.634662836089,32.900256874354,2.73103205653601,1.3188351424919,4.64852551234256,32.900256874354,0.025740167918692,0.0235079753548914,0.028069406592122,0.00116386282406422,6.21558432808321,5.95816176810662,6.47837432757593,0.132715032403315,0.257947168616068,0.0792346683455141,0.540227026805013,0.119760524777659,6.47353149669927,6.12786275103216,6.82855015354156,0.178762029303857,18064.7127879062,8808.40104752092,30584.8096633747,464.988740563648,224.546427586138,791.46343899155,1058.27272208895,1014.44365326872,1103.01565749478,43.9183893062307,13.4905881294159,91.9796910517132,1102.19111139518,1043.33714286878,1162.63700683117,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2014,17302619,90.8561101778578,49.8903806081253,143.883961143398,24.1255222513516,3.67898081381024,2.00371929117315,5.85477033601647,24.1255222513516,0.0404923874311629,0.0373895355820894,0.0437118268591167,0.0016130877461816,5.38572611840784,5.14775537719552,5.62899810643732,0.122773855536405,0.408049889504981,0.175631086196371,0.736750181240344,0.144699331744287,5.79377600791282,5.42776179742525,6.17156271997412,0.189766478100104,15720.486582295,8632.34247427381,24895.6935987502,636.560033296686,346.695914781191,1013.02860456595,931.871670651597,890.696499968154,973.964095874064,70.6033177109679,30.3887776901197,127.477076841826,1002.47498836257,939.144944036043,1067.84198378316,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2015,17572010,80.6775739300063,47.8012385731401,122.009490280186,19.0227852227031,2.19213526504425,1.28002184328693,3.34559452520387,19.0227852227031,0.0271715565833213,0.0245074274240815,0.0299672037373167,0.00139315065483629,4.11871927885238,4.00536081383059,4.23363746092378,0.058235930086795,0.215501874804312,0.0846012818082765,0.406534237196987,0.0831800224750001,4.33422115365669,4.13746922265134,4.53547892771508,0.101539842879609,14176.6713587381,8399.63842219604,21439.5198329833,385.202227987102,224.925566304565,587.888204528277,723.741763551868,703.822402742392,743.935197997273,37.8680109908013,14.8661456994785,71.4362368136782,761.609774542669,727.036505551215,796.974810725987,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2016,17830902,73.1932841001072,45.7875237225965,106.917995519221,15.6570851095408,3.97130102125676,2.4631481734578,5.83381663225069,15.6570851095408,0.054257724189902,0.0502864058227044,0.0583689966139373,0.00206219141481472,3.67483318769305,3.55714315633329,3.79441178958433,0.0605302656138664,0.51048298769645,0.266947303627894,0.831645743774691,0.145069054754037,4.1853161753895,3.88285693874862,4.49895726553164,0.157190787587934,13051.0227584717,8164.32848320293,19064.4430013967,708.118793225291,439.201536924051,1040.22212655632,655.255904361025,634.270710205496,676.577847677228,91.023721262826,47.5991121015322,148.289937559636,746.279625623851,692.348415548466,802.204661038827,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2017,18080023,68.6732401790848,44.3644906470856,98.203395758822,13.7829925861575,2.75165027128569,1.7560916891628,3.96717738278362,13.7829925861575,0.0400687409551375,0.0366545596747036,0.0436262675671262,0.00177884271760193,3.23094709653373,3.10897420024129,3.35523394248563,0.0628246011409378,0.248303987520069,0.0925044138496959,0.47967220194745,0.10014869251147,3.4792510840538,3.25136603077159,3.71474496143764,0.118223056635645,12416.1376192238,8021.11011282592,17755.196539976,497.499001928015,317.501781301722,717.266583258076,584.15597817113,562.103250467691,606.627068505208,44.8934180535456,16.7248193000402,86.7248444367054,629.049396224676,587.847726177691,671.626743419266,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2018,18319616,67.1155824822456,43.8368499239273,95.2691391889558,13.164827471184,3.9328107747442,2.54816602166351,5.61309869984966,13.164827471184,0.0585975809087937,0.0545613064063564,0.0627667190008097,0.00209349706715561,3.23094709653373,3.10897420024129,3.35523394248563,0.0628246011409378,0.369402798835673,0.140848453050862,0.706216727955018,0.14617004082545,3.6003498953694,3.29523213079417,3.91878341281463,0.159099375685236,12295.3169869107,8030.74257255977,17452.9404659222,720.475831939763,466.814230211231,1028.29812751345,591.897101248129,569.552135023275,614.665974165028,67.6731742399477,25.8028957408582,129.376192689124,659.570275488076,603.67387267011,717.906073099335,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2019,18551428,68.4323652822775,44.2841581927838,97.7473466970967,13.6864730564555,3.68290547700984,2.36213980416121,5.29226292797842,13.6864730564555,0.0538181818181818,0.0498910370118706,0.0578833613082967,0.00203915912824014,3.23094709653373,3.10897420024129,3.35523394248563,0.0628246011409378,0.37033085763342,0.158693954362282,0.670098427871522,0.131891149851332,3.60127795416715,3.32060092830279,3.89317944742506,0.146089718726625,12695.1809740387,8215.34372254039,18133.5286444223,683.231557875537,438.210665028308,981.790346654608,599.386824331545,576.759110296338,622.443809071783,68.7016624156463,29.4399946838717,124.312827375717,668.088486747192,616.018890381425,722.240382099859,"Case notifications,
Standard adjustment",VR
KAZ,EUR,2020,18776707,67.8332089343749,43.896444754025,96.8915392721561,13.566641786875,4.41203286924854,2.82813860351925,6.34246375080373,13.566641786875,0.0650423728813559,0.0601447343764735,0.0701153821555296,0.00254393178060554,3.23094709653373,3.10897420024129,3.35523394248563,0.0628246011409378,0.683825976514412,0.390865380229523,1.05737501064507,0.170956494128603,3.91477307304814,3.56588779643513,4.27970721588192,0.182134712213957,12736.8428903054,8242.30681488015,18193.0404369227,828.434484602491,531.031299136702,1190.90583506963,606.665469641145,583.7629762849,630.002446545075,128.4,73.3916472101335,198.540207640043,735.065469641145,669.556303485381,803.588084384005,Predicted incidence ratio,VR
KEN,AFR,2000,31964557,450.957626966025,181.982959714218,839.148939076417,169.695853202485,309.469816021892,115.599651554007,596.736169002419,169.695853202485,0.686250320465713,0.495628689287009,0.848632036800953,0.0910759869850244,40.949301128409,14.9454724421675,79.8205596935385,16.7887709234511,136.396702448431,70.7222521117945,223.242954600573,39.1881648663677,177.34600357684,103.855707918354,270.136233417222,42.6330282142112,144146.607717402,58170.0468881383,268230.240945977,98920.6557401127,36950.9165127819,190744.072880395,13089.2627002919,4777.25405769591,25514.2883009601,43598.601700249,22606.0545879583,71358.6214717842,56687.864400541,33197.0169553158,86347.850308301,Prevalence survey,Indirect
KEN,AFR,2001,32848569,499.38810006671,178.229821690268,981.987906431214,208.10194315153,310.234504091214,99.8506793879812,637.240795317729,208.10194315153,0.621229268478308,0.424203728299333,0.799256054762123,0.0966753125033764,52.1943446598298,20.6416537238061,98.1178024923061,20.0148742922865,138.187986069306,69.0426101163937,230.879321150984,41.6105820631443,190.382330729136,110.887108409766,290.962229820479,46.1739724581901,164041.844628202,58545.9459565047,322568.975015713,101907.59513821,32799.5193157298,209324.482346093,17145.095319682,6780.48786620552,32230.2940529689,45392.7759536865,22679.5094234846,75840.5531150126,62537.8712733685,36424.8283180866,95576.9288265186,Prevalence survey,Indirect
KEN,AFR,2002,33751746,533.662236269532,173.946234712692,1089.96571965676,237.647199229415,305.71758468448,87.422994582908,657.597155207472,237.647199229415,0.572867188095494,0.371041332802111,0.762688166456248,0.100952460121502,60.970368215415,25.1444659761443,112.376010059023,22.5150037165859,137.904616605157,66.634615042725,234.611345082423,43.2169353803987,198.874984820572,115.101499123613,305.125639744476,48.7301641289195,180120.322483612,58709.8913167916,367882.461185622,103185.022660041,29506.7870772169,221950.521528852,20578.5638153316,8486.69628932463,37928.8654800559,46545.2159188465,22490.3460172983,79185.425279403,67123.7797341781,38848.765626394,102985.230907431,Prevalence survey,Indirect
KEN,AFR,2003,34678781,610.001439582835,160.507142809403,1351.5130362912,310.499908600827,329.24859337949,74.1326759340217,770.061331558569,310.499908600827,0.539750518629358,0.334606098424911,0.738031363438975,0.104021336270924,73.3286650810811,30.8745467940817,133.810965855024,26.5569880125119,150.780077492297,71.073710557192,259.895789647843,48.6034975529333,224.108742573378,129.009160685021,344.967206333521,55.3856803395489,211541.063329778,55661.9205442302,468688.246041875,114179.398643654,25708.3083365991,267047.88273688,25429.4871736916,10706.9164674621,46404.0118028485,52288.6928651841,24647.4964327025,90128.6917201961,77718.1800388757,44738.8043038966,119630.42200622,Prevalence survey,Indirect
KEN,AFR,2004,35635267,633.855187916379,155.425275104066,1439.31203972186,335.258544565218,328.920273971705,67.6601649983492,791.794633371479,335.258544565218,0.518920220646829,0.31165162093552,0.722804459426153,0.106050450928168,78.1265269280913,33.1852126095266,141.957468845826,28.0574611024743,153.037547916003,71.0829844638329,265.820951710602,50.1408556092907,231.164074844094,132.58955055838,356.611103387084,57.4571712212548,225875.988607353,55386.2117688186,512902.688318032,117211.617846948,24110.8804498023,282158.131693598,27840.5964686523,11825.6391179225,50586.9230496519,54535.3388101205,25330.6113052554,94726.0058840142,82375.9352787727,47248.6403555786,127079.318843633,Prevalence survey,Indirect
KEN,AFR,2005,36624897,629.660841696359,156.344004904379,1423.66156377146,330.836279307718,324.949180981447,67.4387548089579,780.085031636923,330.836279307718,0.516070175343931,0.307989090151952,0.721246290508043,0.106606208357282,76.5191009020532,32.2626695019419,139.538164361322,27.6756411220615,153.937423709868,71.9379241276099,266.53780477856,50.0992563035068,230.456524611921,132.251165831846,355.409465424092,57.2352740334281,230612.634720624,57260.8307619039,521414.581359887,119012.302836799,24699.3744868634,285705.339349441,28025.0418907031,11816.1694745366,51105.7089730251,56379.4228781928,26347.1906156753,97619.1964662086,84404.4647688958,48436.8532672129,130168.350639824,Prevalence survey,Indirect
KEN,AFR,2006,37649039,646.383224407366,152.622181226185,1486.60000955076,348.64216527139,336.872149028435,79.7200292505857,774.972564399579,348.64216527139,0.521164746095158,0.518185242288456,0.524143507530069,0.00151999652237938,77.9723193583559,43.6924109867555,122.00665685584,20.094009581625,158.120486182785,96.0021880896241,235.456904374541,35.7343891820259,236.092805541141,162.665087981049,322.945604584347,40.996533893476,243357.072246587,57460.7845324972,559690.617369771,126829.126767853,30013.8249033644,291769.723010097,29355.8289244319,16449.7728524438,45934.3338222514,59530.8435099463,36143.9012347159,88647.2617561637,88886.6724343782,61241.8424133693,121585.916618747,Prevalence survey,Indirect
KEN,AFR,2007,38705934,617.785697619503,158.887896765865,1379.84322404063,318.475080628755,295.664818035165,76.196623429345,660.559634951111,318.475080628755,0.478587994468701,0.475582738823212,0.481594014614764,0.00153351995065322,81.1584457683442,45.4776660439613,126.991923967153,20.9150756901781,138.655570430625,84.1529728191184,206.523570773674,31.3568703527301,219.814016198969,152.224023563661,299.595089966861,37.6920908075395,239119.724382044,61499.0444561837,534081.20760064,114439.829329911,29492.6147747908,255675.776334818,31413.1344545211,17602.5554037161,49153.4102760566,53667.9335782013,32572.1941184059,79936.8769981017,85081.0680327224,58919.7300926951,115961.077789814,Prevalence survey,Indirect
KEN,AFR,2008,39791984,564.33237479723,169.130240005006,1191.52037789643,265.747806345911,253.949568658753,75.8476510199104,537.344657308088,265.747806345911,0.45,0.420096388874576,0.480083100684693,0.0153061224489796,78.2097090702253,43.6472089221342,122.676082611327,20.2787919205516,119.246694401393,71.9286861157978,178.313932134728,27.2633458295439,197.456403471619,136.547931845553,269.395877947461,33.9782199000821,224559.048286134,67300.2780419535,474129.598129286,101051.57172876,30181.2851582186,213820.100060889,31121.1949196706,17368.0903907422,48815.2471645259,47450.6255567313,28621.8512706085,70954.6513448218,78571.8204764019,54335.1311923134,107197.964649513,Prevalence survey,Indirect
KEN,AFR,2009,40901798,565.851211383053,168.869898478479,1196.6717892587,267.180191471198,248.974533008543,74.248711868811,527.134175146599,267.180191471198,0.44,0.420050242122631,0.460045859783947,0.0102040816326531,79.8503364719473,44.6673728808928,125.074332565971,20.6315759392223,116.770931769355,70.654074346421,174.269001410816,26.5520958606341,196.621268241302,136.309418879996,267.782558263706,33.6255218595667,231443.319460449,69070.8247584728,489460.277965578,101835.060562598,30369.0581461831,215607.355507428,32660.2233260762,18269.7586276496,51157.6508559815,47761.4106350194,28898.7867679429,71279.154933669,80421.6339610955,55753.00316527,109527.881060253,Prevalence survey,Indirect
KEN,AFR,2010,42030684,530.707384822718,174.36338963137,1080.42879695207,235.02281222053,217.590027777314,70.8202928083585,445.020584684424,235.02281222053,0.41,0.37031018124215,0.45027795590561,0.0204081632653061,78.8997765590237,43.9339691642776,123.923277991932,20.5260316483417,101.61106427793,60.6938576985575,152.88675510703,23.6299518569157,180.510840836954,124.445185502124,246.81717591782,31.3000415333412,223059.943879501,73286.1253076497,454111.613491927,91454.5769905953,29766.2534781559,187045.195683662,33162.1157622293,18465.747748095,52085.8013752307,42707.8253356936,25510.0435366904,64259.3489168896,75869.941097923,52305.1626716116,103738.947267743,Prevalence survey,Indirect
KEN,AFR,2011,43178270,506.352721976124,177.46103146792,1003.46276466988,213.946927864032,198.999497214612,69.8169807071849,394.462718305702,213.946927864032,0.393005682754077,0.389934150671144,0.396081393801488,0.00156820675737582,77.4374273725667,43.3931986656491,121.16888599617,19.9558211126627,92.5064008636842,55.9039175652803,138.166665446379,21.0808451936404,169.943828236251,117.873101573785,231.371830798593,29.0282074947597,218634.3454472,76624.6033120034,433277.861878626,85924.5402059676,30145.7644355962,170322.177559375,33436.1414719807,18736.4324814904,52318.6287514184,39942.6635322039,24138.3444669141,59657.975856434,73378.8050041846,50895.5660549031,99902.3538061598,Prevalence survey,Indirect
KEN,AFR,2012,44343469,470.95238335565,180.785555391566,896.752989128324,185.077555607804,178.917121290996,68.736303332498,340.757364844104,185.077555607804,0.379904906768213,0.376782459456316,0.383032263790664,0.00159437112620569,73.5622879762227,41.2224094728336,115.104593453281,18.9568133104984,82.9059391244382,50.0077999724784,123.976515843876,18.9559603128279,156.468227100661,108.393991405804,213.211692979061,26.8083793294298,208836.624118074,80166.5867115371,397651.383740692,79338.0582153652,30480.0613599922,151103.636444862,32620.070364427,18279.446365639,51041.3697155315,36763.3694148041,22175.193278378,54975.4878705094,69383.4397792312,48065.6559768954,94545.4609805451,Prevalence survey,Indirect
KEN,AFR,2013,45519986,442.816962674389,182.31923183153,816.241575043464,163.624470546838,166.050479362227,68.4097881662538,306.143274007245,163.624470546838,0.374986717670811,0.371817463007206,0.378161265086113,0.00161835082211191,69.6917407580798,39.0544020432712,109.047091896058,17.9588325988967,76.7363567087751,46.210708784376,114.870141552377,17.5958057822583,146.428097466855,101.351337578597,199.653537681551,25.1422363651714,201570.219415007,82991.6888050199,371553.050685964,75586.1549586186,31140.1259959084,139356.37546804,31723.6706362342,17777.5583424808,49638.2209644929,34930.3788307445,21035.1081691487,52288.8723528223,66654.0494669787,46135.1146765899,90882.2624011469,Prevalence survey,Indirect
