iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
NZL,WPR,2020,4822233,7.53592785748843,6.4479237826517,8.70750020115657,0.576729172766972,0.0516159442293728,0.00361189748019764,0.161695726857144,0.576729172766972,0.00684931506849315,0.000485061688348476,0.0213231094338301,0.00558859742368085,0.262412593366239,0.25999120852734,0.264845046473176,0.00123824913785672,0.00929086996128712,0.000580086732550412,0.0297323044147574,0.00784004911645304,0.271703463327527,0.256367543029264,0.287478586429849,0.00793723069311954,363.4,310.933908461879,419.895948175239,2.48904109589041,0.174174112216259,7.79734470009506,12.6541466734626,12.5373818547042,12.7714452298948,0.448027397260275,0.0279731338456677,1.43376099514889,13.1021740707229,12.3626402612464,13.8628872627537,"Case notifications, Standard adjustment",VR
OMN,EMR,2000,2267973,16.2766487960836,13.9266901356659,18.8070886520597,1.24566189765946,1.02416103356929,0.390753720728473,1.95739023193073,1.24566189765946,0.062922106780096,0.024162597050102,0.118328373970785,0.0243426602375738,0.865017400098424,0.677281921319558,1.0753701922679,0.101677911461757,0.212324905177245,0.0545307424968898,0.475375020853338,0.109781923563999,1.07734230527567,0.804215664036539,1.38978301893624,0.149634449311102,369.150000000001,315.853572070566,426.539692714778,23.2276957178724,8.86218888261717,44.3930819648263,19.6183610795342,15.3605711094088,24.389105610684,4.81547152169551,1.23674251652899,10.7813771216981,24.4338326012297,18.2393941221194,31.5199036280589,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2001,2294959,14.6320696796762,12.5195502144113,16.9068373206841,1.11980125099563,0.864284841926906,0.32888731346028,1.65380360134106,1.11980125099563,0.059067846234179,0.0226488156401566,0.111247076288662,0.0229038980601376,0.810429951590545,0.636272512216464,1.00533558230944,0.0942620507334664,0.171580229668216,0.0441190045275321,0.383989730799996,0.0886566190247466,0.982010181258761,0.744899040255696,1.25138231463461,0.129403749193668,335.8,287.318544405151,388.004984706399,19.8349827654373,7.54782900011491,37.9541145913008,18.5990351127228,14.6021932836378,23.0720394264129,3.9376959229914,1.01251306511501,8.81240688607027,22.5367310357142,17.0951275652617,28.7187110541152,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2002,2334860,14.2835116452378,12.2213158620315,16.5040911556124,1.09312589121718,0.776653158829138,0.294611198305213,1.48823603812839,1.09312589121718,0.0543741047803239,0.0208127289281248,0.102590956530046,0.0211413760073854,0.766086602601465,0.604226216388082,0.94686466445645,0.0875092927939692,0.147991835349521,0.0380528866351928,0.331202187933297,0.0764691863711557,0.914078437950986,0.700605121436311,1.15550695863602,0.116212790989491,333.499999999999,285.350615536229,385.347422755932,18.133763944238,6.8787590247491,34.7482279598445,17.8870496495006,14.1078362359588,22.1079643045279,3.45540216684183,0.888481628890462,7.73310740517937,21.3424518163424,16.3581487383679,26.9794697744089,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2003,2386164,12.2895995413559,10.5152780851697,14.2001977887664,0.940530577144586,0.811577328202749,0.447181286189738,1.28277259550952,0.940530577144586,0.0660377358490566,0.0372817729262707,0.102191847089586,0.0166539579551089,0.730873184762476,0.576431836383609,0.903367862338224,0.0834989476268618,0.128482446587596,0.0636263059313699,0.215744714073087,0.0391184426493632,0.859355631350073,0.68817639256854,1.04926109169602,0.0922080626089982,293.25,250.911780168209,338.84000756434,19.3655660377358,10.6704788657965,30.6090578759138,17.4398328204557,13.7546089643246,21.5558387186843,3.06580188679245,1.51822800666421,5.14802269911495,20.5056347072481,16.4210173359692,25.0370904360574,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2004,2445524,13.7312085262709,11.7487524544267,15.865924908532,1.05085779537787,0.477607253087682,0.212166798249707,0.848896951253163,1.05085779537787,0.0347826086956522,0.0157656941263698,0.0608574896198585,0.0116160336028975,0.686054279877718,0.542460660733255,0.846253685029682,0.0775864818615809,0.0735099859100171,0.0284215300003215,0.139647842468802,0.02874773751983,0.759564265787735,0.606092553220213,0.930094954402013,0.0827411299183572,335.800000000001,287.318560973594,388.005001460128,11.68,5.18858997122817,20.7599786781644,16.7776220674368,13.2660056487903,20.6953369682853,1.79770434782609,0.695055337325063,3.41512150305675,18.5753264152629,14.8221388512131,22.7456953326903,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2005,2511254,11.9521959945111,10.2265876851497,13.8103401421411,0.914708877130952,0.465065992004323,0.207091256673444,0.825609736857429,0.914708877130952,0.0389105058365759,0.017665057545992,0.0679792372146614,0.012961018984733,0.649927159902873,0.516124849131768,0.798918009374508,0.0722204848687394,0.0715797222476219,0.0277388177321918,0.135838295965297,0.0279381879099453,0.721506882150495,0.577753106336313,0.880990759682139,0.0774360431476663,300.15,256.815592306829,346.812719233124,11.6789883268482,5.20058746686213,20.7331575412217,16.3213218001473,12.9612059188155,20.0628604671377,1.7975486381323,0.696592169852377,3.41124464096035,18.1188704382796,14.5088479929949,22.1239156921481,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2006,2580753,15.1060562556742,12.9251041196976,17.4545115940915,1.15607573385262,0.45227713340342,0.200208376626588,0.805298137382038,1.15607573385262,0.029940119760479,0.0135354191052956,0.0524947590556015,0.0100367305778307,0.626072132376989,0.499622342423078,0.766571161108705,0.068171185663986,0.0697853697720043,0.027010958069884,0.132505975303488,0.027265774915481,0.695857502148993,0.559425578488272,0.846952515107989,0.0734216115089783,389.85,333.565012322219,450.457831599864,11.6721556886228,5.16688368604197,20.7827558394311,16.1573753384831,12.8940185907539,19.7833082374477,1.8009880239521,0.697086110717273,3.41965193282402,17.9583633624352,14.4373923996034,21.8577524422249,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2007,2657162,14.1955966553789,12.1460937520608,16.4025085717654,1.08639770321778,0.605909613339345,0.310127315186421,0.999084679356753,1.08639770321778,0.0426829268292683,0.0223713703242359,0.0690925924569504,0.012002497454962,0.617704381039037,0.491432442289144,0.75819663500972,0.0681258666758365,0.0932573926617948,0.0412162575198592,0.166181516805664,0.0322080761071304,0.710961773700832,0.570971180789561,0.866069923944919,0.0753557819736253,377.199999999999,322.741387664134,435.841224815693,16.1,8.24058517075381,26.5472984476895,16.4134060853045,13.0581561121791,20.146512870757,2.478,1.09518273263984,4.41571211558371,18.8914060853045,15.1716292468915,23.0128809124933,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2008,2750956,14.6312772723373,12.5188722122971,16.9059217227634,1.11974060757684,0.332129994082057,0.141244357337507,0.603217817218149,1.11974060757684,0.0227,0.00986449863562805,0.0406359982549016,0.00793367346938776,0.596352987671483,0.476262221151466,0.729742234971396,0.0647312127290848,0.0511191382195862,0.0189525607534013,0.0989637619950037,0.0206986785049029,0.647472125891069,0.521152227784937,0.787293704460947,0.0679600264363351,402.499999999999,344.38866625652,465.074467987663,9.13674999999999,3.88557012283759,16.5942567358317,16.4054082955279,13.1017641484995,20.0748877974797,1.406265,0.521376607199338,2.72244954842727,17.8116732955279,14.3366684793834,21.6581034004907,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2009,2876186,13.2745239702856,11.3580024903108,15.3382424217226,1.01590744670553,0.119470715732571,0.0136283352025033,0.337573594804281,1.01590744670553,0.009,0.00103907903608697,0.0252469203051541,0.00642857142857143,0.581638330171794,0.466757978580421,0.708967444466867,0.0618504880407839,0.0183943222780338,0.0018104340596351,0.0537396375409849,0.0138407476955178,0.600032652449828,0.482266858975331,0.730469999785209,0.0633801953898387,381.799999999999,326.677277505971,441.156381179646,3.43620000000001,0.391976269127472,9.70924447345746,16.7290002230349,13.4248276338131,20.3912223823138,0.529054922155689,0.0520714509624565,1.54565193140455,17.2580551451906,13.8708918804882,21.0096758680222,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2010,3041435,11.6458185034367,9.96444389642044,13.4563319746154,0.891261620160972,0.147901894993646,0.0395510586459436,0.32638919110759,0.891261620160972,0.0127,0.00345645105858393,0.0277432749504786,0.0063265306122449,0.55562127018672,0.443750406528388,0.679878198236961,0.0602999536266792,0.0227640307946742,0.00533419561762993,0.0526006461093585,0.012356247714861,0.578385300981394,0.464062708163132,0.70510648648231,0.0615529143499369,354.2,303.062084221095,409.265590392144,4.49834,1.20291974052825,9.92691509456313,16.8988597789035,13.4963801767967,20.6780534785483,0.6923532,0.162236092483063,1.59981446099617,17.5912129789035,14.1141656280213,21.4453554671432,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2011,3251102,11.9205733932679,10.1995306440972,13.7738013646617,0.912288780097032,0.282980970760068,0.108196833442214,0.540317653347341,0.912288780097032,0.0237388724035608,0.00925003201503021,0.0447237485350582,0.00916690573204767,0.522927207226103,0.414197811346304,0.644137369057587,0.0587239385508903,0.044477226491202,0.0153611762489543,0.0887959553220838,0.0190271478819184,0.567404433717305,0.452897492147171,0.694622073509121,0.0617295173757995,387.550000000001,331.597144760857,447.800331642544,9.19999999999999,3.51758941597649,17.5662780343285,17.000896892672,13.4659933286359,20.9415628881786,1.446,0.499407508253278,2.88684707939537,18.446896892672,14.7241594251465,22.5828721242965,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2012,3498031,12.5584936211257,10.7453501669978,14.5108952045587,0.961109205698396,0.459057208082924,0.23387946501151,0.758890358964709,0.961109205698396,0.0365535248041775,0.0190831942418455,0.0593459142862262,0.0103439875030663,0.489916773419551,0.384889083544656,0.60742297735906,0.0568368282111048,0.0706548920266761,0.0310931213690793,0.126175189443835,0.0245082410540954,0.560571665446227,0.445855079815326,0.688222914876215,0.0618957100344142,439.3,375.875679900135,507.595612632977,16.0579634464752,8.18117618873677,26.5462200125968,17.1374406084156,13.463539458008,21.2478440491429,2.47153002610966,1.08764702435802,4.41364724105406,19.6089706345253,15.5961489070149,24.0742509114736,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2013,3764805,10.080203357146,8.6248665864687,11.6473198413222,0.771444134475458,0.152730353896151,0.0397267989496762,0.34041114841328,0.771444134475458,0.0151515151515152,0.00400351426576468,0.0334268823080166,0.00766965190902459,0.458080228688208,0.358182840536061,0.570078520786477,0.0541221139457915,0.0235071935996685,0.00535696937076472,0.0548237049266519,0.0129398111382739,0.481587422287876,0.378732149347125,0.596611412121411,0.0556474791006334,379.500000000001,324.709408490703,438.49887975209,5.74999999999999,1.49563651319736,12.8158159360206,17.2458273536651,13.4848854896436,21.4623446544953,0.885,0.201679450719019,2.06400558426384,18.1308273536651,14.258526895228,22.4612562741175,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2014,4027255,10.2228440960406,8.74691338395664,11.8121361089558,0.782360517554128,0.0856662913076028,0.0110365847131169,0.235083244450073,0.782360517554128,0.00837988826815642,0.00109511525204417,0.0228255415481692,0.00575549531294097,0.430594300806216,0.332783460441298,0.5408148314911,0.053140997336446,0.0131851596186484,0.00146939193190852,0.0374582765931459,0.00956707576942146,0.443779460424865,0.344303443488216,0.555687113304871,0.0539953195813305,411.7,352.260506601063,475.704842054728,3.45,0.444471409688236,9.46740171627779,17.3411305089334,13.4020385497952,21.7799923419669,0.531,0.0591761600473823,1.5085403170113,17.8721305089334,13.8659776430514,22.3789370549261,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2015,4267341,8.83922798763914,7.5630585490332,10.2134171303802,0.676471529666261,0.107795463263892,0.0216775454371802,0.261631488399936,0.676471529666261,0.0121951219512195,0.0024881611667468,0.0293349834130384,0.00703975886229333,0.418080550892819,0.319150122809,0.530162957637379,0.0539091718621056,0.0165911278240947,0.00291405420676239,0.0419232375282155,0.0102658280496844,0.434671678716914,0.333817546421834,0.548635166311253,0.0548779193884364,377.2,322.741498316899,435.841336705738,4.6,0.92505478423442,11.1647077734007,17.8409227612751,13.6192240421788,22.6238612580725,0.708,0.124352629927396,1.78900750356893,18.5489227612751,14.245133023653,23.4121333924183,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2016,4479217,8.85757488418177,7.57875659124601,10.2346163152133,0.677875628891462,0.313542473776346,0.152048540466993,0.532489720415973,0.677875628891462,0.0353982300884956,0.0175626227189058,0.0590983805349388,0.0106811459850893,0.403326838893376,0.307491271388757,0.511963648751486,0.0522389059950166,0.0497400461234611,0.0218928515286145,0.0888179864184656,0.0172504832492641,0.453066885016837,0.351701723155075,0.567072450688993,0.0550134753663984,396.75,339.468953623712,458.430673875808,14.0442477876106,6.81058407284943,23.8513700801247,18.0658843332747,13.7732013015614,22.9319627886968,2.22796460176991,0.980628327454459,3.9783503467136,20.2938489350446,15.7534833728551,25.400405613578,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2017,4665926,6.65462761303973,5.6938621072992,7.68918901856606,0.509282725487734,0.075908299768514,0.0106453021938173,0.203900785908681,0.509282725487734,0.0114068441064639,0.00161688697470625,0.0303998588420195,0.00760942037033596,0.388573126893932,0.292991535078575,0.497440755568874,0.0522389059950166,0.0117346163893355,0.00143834673400499,0.0325958398379078,0.00826575978211953,0.400307743283268,0.303415807910971,0.510419730437233,0.052888808687017,310.5,265.671392468621,358.771869606419,3.54182509505703,0.496701922839892,9.51385978391748,18.130534556757,13.6707682130304,23.2102175486845,0.547528517110266,0.0671121942320897,1.5208977659153,18.6780630738672,14.1571570694281,23.8158069116008,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2018,4829476,5.85777835939137,5.01205865661857,6.76845788725952,0.448299364239136,0.145234174199786,0.0461951136377549,0.299978318141585,0.448299364239136,0.0247933884297521,0.00800053668977939,0.0505956250085667,0.0110526548226996,0.373819414894489,0.278512243214841,0.482935525983934,0.0522389059950166,0.0224150389321706,0.00627803583157051,0.0486326068294499,0.0110265467056486,0.396234453826659,0.298562914726688,0.507515563333667,0.0533899619011667,282.9,242.056169927316,326.881049235306,7.01404958677686,2.2309819263081,14.4873808798515,18.0535189256697,13.4506819431224,23.3232553228679,1.08252892561983,0.303196233757098,2.34870007500264,19.1360478512896,14.4190243116258,24.5103423274642,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2019,4974992,8.50654634218507,7.27840819310095,9.82901534368911,0.651011199657021,0.238278609024792,0.106848157085807,0.42151465523349,0.651011199657021,0.0280112044817927,0.012837537861804,0.0487911595409489,0.00925985397604782,0.359065702895045,0.264055961976397,0.468450063174728,0.0522389059950166,0.039272053354157,0.0165179826296533,0.0717095114396919,0.0142394063275282,0.398337756249202,0.299348656323496,0.511249765474638,0.05414484271024,423.2,362.100225334117,488.992727027306,11.8543417366947,5.31568726716633,20.9703203766937,17.8634899937723,13.1367629838488,23.3053531669377,1.95378151260504,0.821768314386642,3.56754245736375,19.8172715063773,14.8925717042014,25.434634932382,"Case notifications,
Standard adjustment",IHME
OMN,EMR,2020,5106622,7.04869089586032,6.03103213576271,8.14451517947759,0.539440629785228,0.187965090556275,0.0754411900536243,0.350959214993084,0.539440629785228,0.0266666666666667,0.0109108462833719,0.0490957714936242,0.00985734610485608,0.357255411675574,0.26847550040325,0.458522305700041,0.0485606442499882,0.0390740565731099,0.0293639432738467,0.0501499115032262,0.00531121796518453,0.396329468248684,0.297839438953582,0.50867221238448,0.0538718622151727,359.95,307.982013871928,415.909603948542,9.59866666666666,3.85249640834019,17.9221604838641,18.2436834488154,13.7100289682025,23.4150009377855,1.99536436925488,1.49950558728978,2.56096641380428,20.2390478180703,15.2095343142802,25.9759671055126,"Case notifications, Standard adjustment",Current trends
PAK,EMR,2000,142343583,275.379582740182,174.249064778216,399.206011426068,57.60748181711,0.08075804888005,0.0250988156440366,0.168354175643749,57.60748181711,0.00029326084409186,0.000109759567332001,0.000565316996017678,0.000117827082961323,37.5422327907167,33.4121060602997,41.9094577840356,2.1683659295918,0.00421515313408965,0.00240932420998803,0.00651773818476233,0.00105378828352241,37.5464479438508,33.4163071535212,41.9136604379726,2.16836618565321,391985.164922825,248032.362149304,568244.140215255,114.953900336755,35.7265534782862,239.641365741426,53438.959292507,47559.9889219907,59655.4238256686,6,3.42951840658341,9.27758206274986,53444.959292507,47565.9689086074,59661.4060338636,Prevalence survey,IHME
PAK,EMR,2001,145978408,275.360232714962,174.243076354038,399.168529957133,57.5993863217828,0,0,0,57.5993863217828,0,0,0,0,36.3885875549152,32.4341305324196,40.5671328478726,2.07537561535538,0,0,0,0,36.3885875549152,32.4341305324196,40.5671328478726,2.07537561535538,401966.483982397,254357.268911849,582699.865268426,0,0,0,53119.4808063514,47346.8273998681,59219.2547025695,0,0,0,53119.4808063514,47346.8273998681,59219.2547025695,Prevalence survey,IHME
PAK,EMR,2002,149549695,275.429122313537,174.264392780409,399.301977266792,57.6282103456408,0,0,0,57.6282103456408,0,0,0,0,35.5013436989968,31.5243537400786,39.7110735852185,2.08912169036722,0,0,0,0,35.5013436989968,31.5243537400786,39.7110735852185,2.08912169036722,411903.412361072,260611.867896704,597154.889131457,0,0,0,53092.1512227515,47144.5748690087,59387.7894279198,0,0,0,53092.1512227515,47144.5748690087,59387.7894279198,Prevalence survey,IHME
PAK,EMR,2003,153093371,275.553780110211,174.302941108738,399.543500018887,57.6803866104034,0.0995626532273265,0.0300845620199935,0.209863432870351,57.6803866104034,0.000361318408288594,0.000131428457355139,0.000705351113284068,0.000148534221572478,34.5552803935667,30.7810643025655,38.5445209313985,1.98108102099171,0.00751175568535884,0.00429361738486611,0.0116151549539434,0.00187793892133971,34.5627921492521,30.7885505623667,38.5520116493496,1.9810819110749,421854.57088865,266846.248295512,611674.6127903,152.423822082754,46.0574701469937,321.287003877542,52901.8436130134,47123.7689704751,59009.1064296786,11.5,6.57324359233358,17.7820322658654,52913.3436130134,47135.2299379666,59020.5742223021,Prevalence survey,IHME
PAK,EMR,2004,156664698,275.638516016169,174.32912633353,399.707708373827,57.7158668082048,0.312936604525242,0.0957005318310623,0.656536640401604,57.7158668082048,0.00113531522752388,0.000417994900305742,0.00220418050853972,0.000462150853432143,33.5124402934807,29.7355901244283,37.5117389498251,1.98435796347456,0.0114895060787721,0.00656724538523052,0.0177658058712568,0.00287237651969303,33.5239297995595,29.747036860804,37.5231954654922,1.98436004236927,431828.248688413,273112.199296463,626200.874206577,490.261186410925,149.928949177528,1028.56114494452,52502.1633782119,46585.1724669535,58767.6525402919,18,10.2885551496903,27.8327461154708,52520.1633782119,46603.1054619273,58785.600855963,Prevalence survey,IHME
PAK,EMR,2005,160304007,275.651135998244,174.333024939124,399.732166769499,57.7211519177691,0.629732198746671,0.193191013030609,1.31952841410763,57.7211519177691,0.00228452604218792,0.000843525683221096,0.00442863149293375,0.000927536293863782,31.9320531302514,28.2709620733618,35.8127483181883,1.92457343252535,0.0183401529070948,0.0104829818571295,0.0283587121291697,0.00458503822677371,31.9503932831585,28.2892277609452,35.83103815021,1.92457889413709,441879.816346205,279462.824501725,640786.680599429,1009.48594796012,309.692935051958,2115.25692131808,51188.3606851619,45319.4850210493,57409.2705708809,29.4,16.8046399700616,45.460151876654,51217.7606851619,45348.7656501515,57438.5899044853,Prevalence survey,IHME
PAK,EMR,2006,164022626,275.633331140332,174.327524511681,399.697659902263,57.7136955094104,1.066934106995,0.327783699651432,2.23437742814669,57.7136955094104,0.00387084574489215,0.0014305599471133,0.00749820563400216,0.00156978159725012,30.590574852222,26.9433381031044,34.4658883506983,1.91971605483958,0.079257358067173,0.0453024248757393,0.122552770618304,0.0198143395167933,30.6698322102891,27.0221060436433,34.5450701079237,1.91981830891867,452101.027867648,285936.583544853,655594.597832241,1750.01333998285,537.639431768232,3664.88453239746,50175.4641811101,44193.1706887704,56531.8551470434,130,74.3062269228648,201.014272603898,50305.4641811101,44322.3679332884,56661.7311445575,Prevalence survey,IHME
PAK,EMR,2007,167808106,275.608860747919,174.319963865683,399.650236800788,57.7034484606898,1.56914941915645,0.482860117714457,3.28400762167803,57.7034484606898,0.00569339249434238,0.00210631542684828,0.0110193215837172,0.00230585535976249,29.4595487225936,25.8121832472265,33.3443647394461,1.92222768554443,0.132591926161183,0.0757877327813638,0.20502206984196,0.0331479815402958,29.5921406487548,25.94370643218,33.4770320829777,1.92251347557141,462494.00918926,292523.029742887,670645.492999917,2633.15992059644,810.278418166001,5510.83099083355,49435.5107475316,43314.93582442,55954.5469269963,222.5,127.177958960748,344.04365228379,49658.0107475316,43535.6423900415,56177.1734834573,Prevalence survey,IHME
PAK,EMR,2008,171648984,275.58187108824,174.311623435373,399.597934051831,57.6921475164738,2.1129576649357,0.651671101612286,4.41818014972365,57.6921475164738,0.00766725930334924,0.00284120988506563,0.0148227122178728,0.00309957644321166,28.63258547108,25.0156098220763,32.4901513324726,1.90754808432569,0.187883430757738,0.107391595548607,0.290517305333737,0.0469708576894344,28.8204689018378,25.2016308948353,32.6784741129536,1.90812629442778,473033.481811154,299204.130620724,685905.793884958,3626.87036421225,1118.5868249391,7583.76133829033,49147.5420540405,42939.0401009982,55769.0146622516,322.5,184.336582660573,498.670002949538,49470.0420540405,43258.343382415,56092.2688015879,Prevalence survey,IHME
PAK,EMR,2009,175525610,275.589969520324,174.314126193148,399.613627558884,57.6955383259024,2.68174982554566,0.82939275535723,5.60137566101017,57.6955383259024,0.00973094133365363,0.00361383873079138,0.0187858896531758,0.00392476329781006,27.6894821469971,24.1208336753029,31.5006570240479,1.88340648137196,0.267482334913976,0.152889227491895,0.413598179609117,0.0668705837284941,27.9569644819111,24.3849559056112,31.7694826467222,1.88459323171928,483730.975099363,305965.933316693,701424.257415859,4707.15773996296,1455.79669313659,9831.84879737963,48602.1324443578,42338.2404456609,55291.7203954679,469.5,268.359749179437,725.970727707798,49071.6324443578,42801.8426015551,55763.5782095033,Prevalence survey,IHME
PAK,EMR,2010,179424643,275.644766372901,174.331057254128,399.719821920616,57.7184843585528,0.826934299118704,0.492300305423216,1.24693286497369,57.7184843585528,0.003,0.00243003477455356,0.00362891746404508,0.000306122448979592,26.4239138956216,22.7711459719344,30.3443402689445,1.93287935256954,0.340131276864202,0.20603541739104,0.50729237392334,0.077197901947616,26.7640451724858,23.1067270123777,30.686043287564,1.9344203544356,494574.638012762,312792.877116345,717195.863481301,1483.72391403829,883.308065493515,2237.30484142872,47411.0131738465,40857.0473671522,54445.2241982589,610.279329244936,369.678312107433,910.207530878179,48021.2925030914,41459.1624509432,55058.3236195372,Prevalence survey,IHME
PAK,EMR,2011,183340168,275.690557095202,174.345200958971,399.808571472565,57.7376625976449,3.68566763743136,1.14433195839488,7.68636904868312,57.7376625976449,0.013368857012243,0.00497964498531996,0.0257552016877267,0.00537393058339852,25.5033228133002,21.7692834141342,29.5284962034849,1.98047407465594,0.507799251062102,0.29025100956839,0.785191395052389,0.126949812765526,26.0111220643623,22.2667951650399,30.0420750806291,1.98453869081595,505451.530538479,319644.784338115,733009.706616201,6757.30923838829,2098.02013499886,14092.2019269556,46757.8348914868,39911.8407838698,54137.5945473428,931,532.146688564383,1439.57122281059,47688.8348914868,40823.9796638,55079.1909235115,Prevalence survey,IHME
PAK,EMR,2012,187280125,275.56301301912,174.305794981364,399.561391000609,57.6842520386139,4.06827813943023,1.26516785670462,8.47885404524324,57.6842520386139,0.0147635130522686,0.00550485986913737,0.028420484740098,0.00592735191366859,24.6975076365325,20.9398528017531,28.7606010219804,1.99626838921575,0.682133248255788,0.3898978410095,1.05475760770474,0.170533312063947,25.3796408847883,21.604622341307,29.4540621777474,2.0035391416954,516074.755235974,326440.110723342,748299.072517679,7619.07638487261,2369.40794349623,15879.2084544991,46253.5231735827,39216.1825019392,53862.8895447162,1277.5,730.201164014894,1975.35136615645,47531.0231735827,40461.1637265778,55161.6044640631,Prevalence survey,IHME
PAK,EMR,2013,191260799,275.092711153548,174.160206491854,398.650479982582,57.4875212757708,4.27505569716339,1.331599732655,8.90415173312454,57.4875212757708,0.0155404179166972,0.00579896809901671,0.0299010286330556,0.0062341279593128,24.0008742279413,20.1882196202311,28.138340302625,2.0294005851405,0.840736841217525,0.48055336903332,1.3000004486829,0.210184210304381,24.8416110691588,21.0037423179747,28.9966712123584,2.04025589993752,526144.517343038,333100.20247637,762462.093232021,8176.50568408972,2546.82828815782,17030.1517489463,45904.2638153456,38612.1501495288,53817.6144881395,1608,919.110213234547,2486.3912451545,47512.2638153456,40171.9253772595,55459.2650441596,Prevalence survey,IHME
PAK,EMR,2014,195305012,270.083843909166,172.58181133064,389.001055682957,55.4131231631973,4.28276534691806,1.34353542630465,8.89497110513122,55.4131231631973,0.0158571697030439,0.00592034293316106,0.0305011901286042,0.00635789313660543,23.2329988788404,19.4084081611279,27.3963593262564,2.03915632299372,1.82626276982492,0.491216291641175,4.02168311861123,0.919976932047796,25.0592616486653,20.8667290123587,29.6297896404396,2.23707757243805,527487.283756858,337060.927329124,759738.558481726,8364.45537473016,2623.99202556855,17372.3243842731,45375.211248279,37905.5938880999,53506.4628697082,3566.7827217581,959.370037335752,7854.54869740563,48941.9939700371,40753.7676015947,57868.4642128353,Prevalence survey,IHME
PAK,EMR,2015,199426953,270.084345195861,178.155664939944,380.773918920163,51.8559195732599,1.3504217259793,0.835739410699519,1.98659656686546,51.8559195732599,0.005,0.00404996059491358,0.00604809691880698,0.000510204081632653,22.6802541606839,18.6980757463307,27.0410352731996,2.12999057920758,0.492205808829645,0.307016231081577,0.720395705542301,0.105881707865794,23.1724599695135,19.1814435349752,27.5349604547512,2.13262064220846,538620.980154107,355290.41418662,759365.824321172,2693.10490077053,1666.68964177821,3961.8090017024,45230.5398053076,37289.0027305393,53927.1127049972,981.591047037966,612.273114861428,1436.66320510586,46212.1308523456,38252.9683832165,54912.1326446653,Prevalence survey,IHME
PAK,EMR,2016,203631356,268.366439237976,189.73053343965,360.381337400032,43.6349461270183,1.44917877188507,0.954497117815845,2.04549740160336,43.6349461270183,0.0054,0.00437393636178813,0.00653192326645849,0.000551020408163265,21.8705214617557,17.9540671687131,26.1675187946832,2.09699523935464,0.477269824060805,0.311625640073333,0.677656431797484,0.0936912087170951,22.3477912858165,18.4234190131002,26.6453311816905,2.09908720077726,546478.219269207,386350.857989193,733849.40411862,2950.98238405372,1943.65542398932,4165.27409582969,44535.2394168442,36560.1104328013,53285.2733531682,971.871014513832,634.567516525007,1379.92098109043,45507.110431358,37515.8579579378,54258.2491959671,Prevalence survey,IHME
PAK,EMR,2017,207906210,266.659460240252,188.16448977514,358.583038150447,43.5765751207748,1.22663351710516,0.806561549207187,1.73336028144091,43.5765751207748,0.0046,0.00372598169064121,0.00556426738476993,0.000469387755102041,21.0607887628275,17.1519000529713,25.3648340178375,2.09699523935464,0.407001882237927,0.265154952679056,0.578754962371317,0.08027327302844,21.4677906450655,17.5523079171034,25.7715148093719,2.09853111300232,554401.577391965,391205.659257331,745516.404321449,2550.24725600304,1676.89154827395,3603.76366678913,43786.6877129006,35659.8653431207,52735.0650792766,846.182187989537,551.273612742318,1203.26750745313,44632.8699008901,36492.3381579797,53580.5796997538,Prevalence survey,IHME
