iso3,year,g.whoregion,e.pop.num,newrel.num,inc.num,inc.lo.num,inc.hi.num,inc.sd.num,newrel,inc,inc.lo,inc.hi,inc.sd,source.inc,c.newinc,c.notified,tbhiv.routine,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,hivtest.p,hivtest.f,hivtest.pos.p,hivtest.pos.f,hiv.art.p,hiv.art.f,newrel.art,newrel.hivtest,newrel.hivpos,tbhiv.routine,tbhiv.routine.sd
CHN,2016,WPR,1414049353,778493,889976.400718393,751257.181011437,1040266.77490987,73772.716574858,55.0541604752603,62.9381427762934,53.1280736006558,73.5665111477809,5.21712459457969,Inventory study,778493,783842,0.0137522214668241,0.427846428234261,,,,,,,,,,,,,4051,335364,4612,0.0137522214668241,
CHN,2017,WPR,1421021794,773150,884434.753625877,748044.971581884,1032069.91231227,72499.3683461283,54.4080325343694,62.2393518072867,52.6413440483717,72.6287180583714,5.10191811640352,Inventory study,773150,778390,0.0125423848962087,0.54369275042074,,,,,,,,,,,,,,423205,5308,0.0125423848962087,
CHN,2018,WPR,1427647789,795245,866279.95824738,734126.92486186,1009201.87436554,70213.8971436443,55.7031647530538,60.6788288345383,51.4221316012461,70.6898355561799,4.91815262032002,Inventory study,795245,801532,0.0165169697032774,0.599370954621899,,,,,,,,,,,,,6915,480415,7935,0.0165169697032774,
CHN,2019,WPR,1433783692,728265,833135.158249284,717477.9512167,957302.933646981,61209.929993825,50.7932266257078,58.1074511377051,50.0408782175422,66.7675981382958,4.2691188590967,Inventory study,728265,738193,0.016304967263425,0.641813184356936,,,,,,,,,,,,,6137,473782,7725,0.016304967263425,0.000148751129335131
CHN,2020,WPR,1439323774,624715,842416.333608005,716623.495564926,978224.750999547,66773.0098076789,43.403368393191,58.5286193992933,49.7889014626202,67.9641904532001,4.63919314152029,Model,624715,633156,0.0143623345648633,0.668162348615507,,,,,,,,,,,,,5287,423051,6076,0.0143623345648633,0.000150937344961032
CIV,2000,AFR,16454660,15094,60388.6139917026,14547.0896143793,138078.068897148,32271.3139156481,91.7308531443372,367.000071661782,88.4071115074958,839.142643464819,196.122641948531,"Case notifications,
Expert opinion",15094,15541,,,,,,,,,,,,,,,,,,,
CIV,2001,AFR,16853027,16586,58924.4177328095,15524.4591028184,130595.481286799,29999.0926767868,98.4155546656396,349.63699834344,92.1167402319974,774.908159150278,178.004180950916,"Case notifications,
Expert opinion",16586,17110,,,,,,,,,,,,,,,,,,,
CIV,2002,AFR,17231539,16156,56836.7385557182,16527.849060254,121475.516375727,27297.9269665546,93.7583114311496,329.841336607939,95.9162676082155,704.960342635253,158.418391802117,"Case notifications,
Expert opinion",16156,16604,,,,,,,,,,,,,,,,,,,
CIV,2003,AFR,17599613,17604,54346.0796734391,17485.4768525477,111646.363712333,24435.9237318523,100.024926684467,308.79133349943,99.3514849022404,634.368288168231,138.843528729025,"Case notifications,
Expert opinion",17604,18035,0.415293828374723,0.225505960632104,,,,,,,4082,4067,1378,1689,,,,,,0.415293828374723,
CIV,2004,AFR,17970493,20133,51676.7662414822,18341.8596973837,101906.113783872,21638.4477685831,112.033654279824,287.564543952591,102.06653594525,567.074669481087,120.41098576752,"Case notifications,
Expert opinion",20133,20593,0.412371134020619,0.00942067692905356,,,,,,,,194,,80,,0,,,,0.412371134020619,
CIV,2005,AFR,18354513,19681,49068.845775904,19059.4478347307,92971.0984782273,19101.3585057195,107.227034571824,267.339404624378,103.840662156117,506.529911625699,104.069002025385,"Case notifications,
Expert opinion",19681,20026,0.380240254964452,0.203685209228004,,,,,,,4079,4079,1551,1551,216,216,,,,0.380240254964452,
CIV,2006,AFR,18754914,20796,46739.6421190826,19629.9879589739,85368.3832400582,16960.9871542507,110.882939799137,249.212777617016,104.665838291628,455.178750699994,90.4348969782036,"Case notifications,
Expert opinion",20796,21204,0.366609294320138,0.274004904734956,,,,,,,5810,5810,2130,2130,994,994,,,,0.366609294320138,
CIV,2007,AFR,19171250,23033,44716.7432602742,20077.7025440144,79023.0325163058,15187.466696518,120.143443959053,233.248970517176,104.728186967539,412.195514201243,79.2200127613903,"Case notifications,
Expert opinion",23033,23383,0.387961647727273,0.481717487063251,,,,,,,11264,11264,4370,4370,1153,1153,,,,0.387961647727273,
CIV,2008,AFR,19605568,23688,42973.2400224227,20433.3785554707,73726.5439358579,13715.5177376961,120.822819313371,219.18895704742,104.222323757571,376.049007791347,69.9572577427807,"Case notifications,
Expert opinion",23688,24048,0.294924713679437,0.715277777777778,,,,,,,17201,17201,5073,5073,1140,1140,,,,0.294924713679437,0.00297340310907168
CIV,2009,AFR,20059147,22571,41479.5389147192,20722.8686668763,69299.0535057689,12489.6657558187,112.522232376083,206.78615553652,103.308822986722,345.473581233384,62.2641917715581,"Case notifications,
Expert opinion",22571,23009,0.301802585057671,0.749837020296406,,,,,,,17253,17253,5207,5207,1633,1633,,,,0.301802585057671,0.00306654901234508
CIV,2010,AFR,20532944,22708,40210.9060844868,20967.5750342857,65600.0241002907,11466.5279173027,110.593006049206,195.836048081984,102.116749718334,319.48669465173,55.8445389872133,"Case notifications,
Expert opinion",22708,23210,0.242010476134424,0.732055148642826,,,,,,,16992,16991,4112,4112,1088,1118,,,,0.242010476134424,0.0028533634855533
CIV,2011,AFR,21028652,22476,39144.4025750654,21185.4674776103,62512.4449944234,10610.1944039512,106.882742650361,186.147940320023,100.745722919426,297.272716265519,50.4558941959342,"Case notifications,
Expert opinion",22476,22920,0.263431163578729,0.798298429319372,,,,,,,18297,18297,4820,4820,1725,1725,,,,0.263431163578729,0.002949375883261
CIV,2012,AFR,21547188,23762,38271.7200535289,21392.6021151076,59968.5103072048,9898.30424041552,110.278891148116,177.618165551481,99.2825704918322,278.312466142704,45.9378005167798,"Case notifications,
Expert opinion",23762,24222,0.265305134781977,0.853067459334489,,,,,,,20663,20663,5482,5482,2396,3012,,,,0.265305134781977,0.00287460974715903
CIV,2013,AFR,22087506,24749,37598.3946906899,24153.3444174108,53964.9327906328,7632.51963622304,112.049771486197,170.224717497258,109.352972750345,244.323341850514,34.5558237141986,"Case notifications,
Expert opinion",24749,25299,0.245098904980572,0.895213249535555,,,,,,,22502,22648,5506,5551,3030,3964,,,,0.245098904980572,0.00274439636169647
CIV,2014,AFR,22647672,23275,37269.8777403112,21868.4177217867,56701.9058104094,8930.74741211408,102.769944743107,164.563835701573,96.5592301133056,250.365272909328,39.4334014203053,"Case notifications,
Expert opinion",23275,23750,0.23937036366926,0.930863157894737,,,,,,,22108,,5292,,3964,,,,,0.23937036366926,0.00280763204458523
CIV,2015,AFR,23226148,22458,36902.5170462084,22107.7830625093,55418.5969566738,8537.49036940807,96.692744746137,158.883500812138,95.1848884391388,238.604339198535,36.7580985422467,"Case notifications,
Expert opinion",22458,22879,0.236626483330194,0.92818742077888,,,,,,,,,,,,,3872,21236,5025,0.236626483330194,0.00284721032430298
CIV,2016,AFR,23822726,21357,36497.170441091,22180.0314488997,54315.3943285788,8234.36138613725,89.6496899641124,153.203165922703,93.1045063814263,227.998232983827,34.565151721668,"Case notifications,
Expert opinion",21357,21710,0.216348185360815,0.981068631966836,,,,,,,,,,,,,3986,21299,4608,0.216348185360815,0.0028293988611449
CIV,2017,AFR,24437475,20939,36100.4827973929,22381.3317091184,53040.4807005364,7853.67051165844,85.6839751242712,147.725911933999,91.5861058031501,217.045667363492,32.137815022454,"Case notifications,
Expert opinion",20939,21307,0.202319526627219,0.991458206223307,,,,,,,,,,,,,3973,21125,4274,0.202319526627219,0.00278815685891933
CIV,2018,AFR,25069226,21034,35709.7282107609,22565.559141334,51817.0112215088,7490.9198698842,83.9036673888536,142.444478384618,90.0129870038029,206.695696235332,29.8809379670685,"Case notifications,
Expert opinion",21034,21303,0.197524348702202,0.978406797164719,,,,,,,,,,,,,3937,20843,4117,0.197524348702202,0.00275718001137813
CIV,2019,AFR,25716554,21208,35322.1663748482,22731.5958530985,50638.6100265806,7144.71448164674,82.4682809368627,137.351864386061,88.3928533080229,196.91055818202,27.7825500323517,"Case notifications,
Expert opinion",21208,21498,0.176649697892383,0.977718857568146,,,,,,,,,,,,,3510,21019,3713,0.176649697892383,0.00263056020401149
CIV,2020,AFR,26378275,19717,35634.3394282613,22840.1448026593,51223.8794515273,7267.18920846182,74.747116708731,135.089726027427,86.5869538575183,194.189648305385,27.5499031246805,Predicted incidence ratio,19717,19972,0.146536685479733,0.975866212697777,,,,,,,,,,,,,2758,19490,2856,0.146536685479733,0.00253124175590122
CMR,2000,AFR,15513944,5251,47873.18478177,21124.2813226136,85334.08088417,16549.7150565083,33.8469701837263,308.581652620185,136.163191788069,550.047627374251,106.676387748392,"Case notifications,
Expert opinion",5251,5251,,,,,,,,,,,,,,,,,,,
CMR,2001,AFR,15928910,11307,50538.5870447523,21685.0736029712,91339.638492752,17963.3872822164,70.9841414133171,317.275865358975,136.136581868886,573.420519625963,112.772231635538,"Case notifications,
Expert opinion",11307,11307,,,,,,,,,,,,,,,,,,,
CMR,2002,AFR,16357605,11057,52542.6494609358,22258.7714552981,95554.5025734007,18907.4221085187,67.5954701192503,321.212362451201,136.075980898781,584.159493846445,115.587961125842,"Case notifications,
Expert opinion",11057,11477,,,,,,,,,,,,,,,,,,,
CMR,2003,AFR,16800869,16427,53946.6710259029,22862.3246344395,98089.6249651505,19405.5365340202,97.7747043917788,321.094528062226,136.078226872905,583.836615624766,115.503171496785,"Case notifications,
Expert opinion",16427,16509,,,,,,,,,,,,,,,,,,,
CMR,2004,AFR,17259322,17655,54807.1376622069,23495.6878519453,99097.4587286597,19497.4857474606,102.292546601773,317.55093080833,136.133318863541,574.167738041273,112.967854400426,"Case notifications,
Expert opinion",17655,18187,,,,,,,,,,,,,,,,,,,
CMR,2005,AFR,17733408,21499,55182.8183679395,24147.7441934848,98772.0921436001,19237.2792388599,121.234451945165,311.179996354561,136.170916461657,556.983136820627,108.480441203743,"Case notifications,
Expert opinion",21499,22073,,0,,,,,,,,0,,0,,,,,,,
CMR,2006,AFR,18223677,23483,55140.223731415,24801.1783900511,97346.3667340881,18690.8537234365,128.859834379198,302.574632613467,136.093162702846,534.175220149523,102.563570038234,"Case notifications,
Expert opinion",23483,24002,0.389281166801713,0.359928339305058,,,,,,,8639,8639,3363,3363,,117,,,,0.389281166801713,
CMR,2007,AFR,18730283,24062,54783.4274607026,25437.1543519682,95154.0643357484,17950.731898839,128.465757831849,292.485850110767,135.807634897819,508.022566107242,95.8380174973279,"Case notifications,
Expert opinion",24062,24589,0.454799154334038,0.480906096221888,,,,,,,13258,11825,5707,5378,1044,1994,,,,0.454799154334038,
CMR,2008,AFR,19252674,24622,54222.8073613171,26040.7125756954,92528.9327045521,17108.0709016202,127.888728599466,281.637799306824,135.257640448778,480.60302015477,88.8607520265507,"Case notifications,
Expert opinion",24622,25125,0.403187028235952,0.7118407960199,,,,,,,17885,17885,7211,7211,2249,2571,,,,0.403187028235952,0.00313629444157731
CMR,2009,AFR,19789922,24662,53571.9300407955,26605.2441436787,89785.6016944782,16246.4546894417,124.618985360326,270.703088373949,134.438347678574,453.693560260006,82.0945867772584,"Case notifications,
Expert opinion",24662,25174,0.405258535514326,0.723683165170414,,,,,,,18677,18218,7494,7383,3624,3715,,,,0.405258535514326,0.00313630558158108
CMR,2010,AFR,20341236,24073,52941.1708294417,27134.9277063533,87199.5540400206,15436.1093024976,118.34580750157,260.265260328535,133.398617991322,428.683655408258,75.8857982007467,"Case notifications,
Expert opinion",24073,24552,0.434900873568029,0.778633105246009,0.35,0.28,0.42,,,,19117,19117,7628,8314,,4235,,,,0.434900873568029,
CMR,2011,AFR,20906392,24533,52427.3710022257,27643.8238124068,84985.715882836,14728.7256097593,117.346886062406,250.771969655145,132.226659733572,406.505894861418,70.4508248470578,"Case notifications,
Expert opinion",24533,25126,0.381213017751479,0.807132054445594,,,,,,,20280,20280,7731,7731,,4758,,,,0.381213017751479,0.00311101129619391
CMR,2012,AFR,21485267,24802,52050.677091698,28142.9227332773,83165.7289926481,14126.6801336227,115.437243577192,242.262184089674,130.987074692985,387.082594750384,65.7505449367823,"Case notifications,
Expert opinion",24802,25360,0.372272945699183,0.820583596214511,,,,,,,20810,20810,7747,7747,4261,5285,,,,0.372272945699183,0.00307961262780739
CMR,2013,AFR,22077300,25648,51808.4372268323,28639.966283881,81710.6943831077,13620.18872799,116.173626303941,234.668357212306,129.725855443741,370.111808885632,61.6931813581823,"Case notifications,
Expert opinion",25648,26163,0.381872631135651,0.8168405763865,,,,,,,21371,21371,8161,8161,5254,5955,,,,0.381872631135651,0.00304342695352788
CMR,2014,AFR,22681853,26038,49935.1692629326,28782.2431592368,76804.6374047386,12315.7998192893,114.796617366315,220.154716913704,126.895466429647,338.617120059541,54.2980320844568,"Case notifications,
Expert opinion",26038,26517,0.37229418412588,0.867594373420824,,,,,,,23006,,8565,,5955,,,,,0.37229418412588,0.00300545149913009
CMR,2015,AFR,23298376,26117,49347.4031999855,29125.2725182953,74800.5902309717,11709.3033654001,112.097941933807,211.806192843594,125.009882741593,321.054953491058,50.2580238442373,"Case notifications,
Expert opinion",26117,26570,0.358374281669026,0.90380127963869,,,,,,,,,,,,,6885,24014,8606,0.358374281669026,0.00297681039533621
CMR,2016,AFR,23926549,25527,48557.8587954082,29380.9659450585,72462.4287965477,11039.9496365518,106.689017292047,202.945517949154,122.796505024851,302.853657652625,46.1410027687311,"Case notifications,
Expert opinion",25527,25975,0.343246386442931,0.926891241578441,,,,,,,,,,,,,7575,24076,8264,0.343246386442931,0.00298149661449812
CMR,2017,AFR,24566070,24527,47770.0790310362,29593.7124570371,70218.0783113313,10406.4915158604,99.8409595022729,194.455519466631,120.465798790922,285.833583928285,42.3612385532581,"Case notifications,
Expert opinion",24527,24905,0.307206068268015,0.952820718731178,,,,,,,,,,,,,7194,23730,7290,0.307206068268015,0.00295597288342794
CMR,2018,AFR,25216261,23403,46983.1116294744,29764.0945671123,68060.6147632391,9806.88225994308,92.8091599305702,186.32069056342,118.03532080792,269.90763921439,38.8911038791321,"Case notifications,
Expert opinion",23403,23757,0.286138438358593,0.949867407500947,,,,,,,,,,,,,6199,22566,6457,0.286138438358593,0.00296497676395186
CMR,2019,AFR,25876387,24319,46196.1234522761,29892.7679200156,65983.7061384582,9239.22468708317,93.9814356617869,178.526173117893,115.521413093781,254.99582356091,35.7052346105473,"Case notifications,
Expert opinion",24319,24740,0.26856914255234,0.909337105901374,,,,,,,,,,,,,5739,22497,6042,0.26856914255234,0.00285238600164839
CMR,2020,AFR,26545864,22056,46316.6687080407,29849.1441377474,66336.4911621081,9341.25111793566,83.0863896537706,174.477910035404,112.443671593237,249.893886151561,35.1891018425155,Predicted incidence ratio,22056,22492,0.24179912073047,0.920282767206118,,,,,,,,,,,,,4899,20699,5005,0.24179912073047,0.00289443812527554
COD,2000,AFR,47105830,61024,154087.206223172,98635.6254480319,221661.667892725,31499.4307105943,129.546597523067,327.108568563958,209.391545479683,470.561006764396,66.869495157169,"Case notifications,
Expert opinion",61024,61024,,,,,,,,,,,,,,,,,,,
COD,2001,AFR,48428534,66748,158308.785445235,101371.380760851,227684.759184126,32340.9605576718,137.827835135377,326.891550021389,209.321596975971,470.145883796785,66.7807961266633,"Case notifications,
Expert opinion",66748,67946,,,,,,,,,,,,,,,,,,,
COD,2002,AFR,49871670,70424,162945.945677804,104366.259087844,234315.993174377,33271.8853051073,141.210430691413,326.73047779993,209.269629607037,469.837872231624,66.7150013326349,"Case notifications,
Expert opinion",70424,71864,,0,,,,,,,,0,,0,,0,,,,,
COD,2003,AFR,51425583,80011,167955.341763117,107596.264423025,241487.414367261,34280.9320605688,155.585985286739,326.598809318539,209.22711643935,469.586148138099,66.6612414691902,"Case notifications,
Expert opinion",80011,82039,0.273249138920781,0.0212338034349517,,,,,,,50,1742,17,476,,2,,,,0.273249138920781,
COD,2004,AFR,53068869,93679,173321.410607287,111034.178918238,249202.368587085,35376.0061845895,176.523452949412,326.597144188785,209.226578614739,469.582965084643,66.6605617402352,"Case notifications,
Expert opinion",93679,96288,,,,,,,,,,,,,,,,,,,
COD,2005,AFR,54785894,97075,179003.275581702,114650.580342709,257406.909873705,36550.8437547622,177.189770782968,326.732416891293,209.270255483481,469.841579793706,66.7157932199887,"Case notifications,
Expert opinion",97075,99558,,,,,,,,,1885,,386,,3,,,,,,
COD,2006,AFR,56578046,95666,184938.926352432,118426.868420944,265980.372669117,37779.2144195181,169.086786772382,326.874007547791,209.315939297274,470.112334153635,66.7736288020942,"Case notifications,
Expert opinion",95666,98139,0.0478249809208853,0.0400554315817361,,,,,,,1314,3931,188,188,102,120,,,,0.0478249809208853,
COD,2007,AFR,58453687,99810,191113.331667452,122366.886223789,274881.040712629,39049.3906032612,170.750563604311,326.948292701283,209.339893690177,470.254409636519,66.8039821051172,"Case notifications,
Expert opinion",99810,102764,0.146989781828224,0.140944299560157,0.086,0.0688,0.1032,,,,14484,14484,2129,2129,419,419,,,,0.146989781828224,
COD,2008,AFR,60411195,104861,197542.292370032,126474.054670487,284141.628677248,40368.9036704494,173.578754732463,326.996167465371,209.355326724602,470.345982524015,66.8235476395549,"Case notifications,
Expert opinion",104861,108602,0.179904831625183,0.201248595790133,,,,0.08,0.064,0.096,20458,21856,3588,3932,724,724,,,,0.179904831625183,
COD,2009,AFR,62448572,111709,204229.417669291,130747.462907623,293772.134814199,41740.5617406306,178.881592360511,327.036169328725,209.36821887236,470.422501917576,66.8398978612843,"Case notifications,
Expert opinion",111709,116025,0.195643842616249,0.269872872225813,,,,,,,20630,31312,4173,6126,656,1296,,,,0.195643842616249,
COD,2010,AFR,64563853,114170,211181.835648847,135187.364595678,303789.244600039,43168.5920597502,176.832693055044,327.089889831772,209.385528146343,470.52527147046,66.8618585383221,"Case notifications,
Expert opinion",114170,118636,0.181846397903231,0.244419906267912,,,,,,,28997,28997,5273,5273,489,,,,,0.181846397903231,
COD,2011,AFR,66755151,110132,218374.91923917,139783.862210957,314148.774402038,44644.1887342203,164.97902910893,327.128193057596,209.397866856682,470.598552615121,66.8775189111928,"Case notifications,
Expert opinion",110132,114290,0.161313487400444,0.268054947939452,,,,,,,30636,30636,4942,4942,1118,1118,,,,0.161313487400444,
COD,2012,AFR,69020749,108984,225588.964454369,144464.357442135,324433.126930807,46078.7019901896,157.900343851673,326.842243416351,209.305693628643,470.051588299639,66.7606519167006,"Case notifications,
Expert opinion",108984,112499,0.163774681596718,0.31197610645428,,,,,,,35097,35097,5748,5748,2296,2296,,,,0.163774681596718,
